position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0036196,2024,5,6.28036296267153,0.263,0.0915,FALSE,FALSE,exante_mid,3,24.75,fav,mid_implied,0.25525451885500217,0.27645788336933047,0.258465933035619,0.27645788336933047,0.24752977403684803,0.2693937909160039,0.25370271723427484,0.10769127903891935,0.13588850174216027,0.11042074553269225,0.13588850174216027,0.10627626594742842,0.11658274273195807,0.11271909823248663
WR,00-0036252,2024,5,9.598437848987391,0.4965,0.2705,FALSE,FALSE,exante_high,-3,21.75,dog,mid_implied,0.4911643976940221,0.4893162393162393,0.48713961989552157,0.5,0.5154145251412924,0.47940513847801125,0.5333058830422296,0.2966251812833208,0.29663105998356615,0.30251003721951936,0.29775280898876405,0.3070601927903614,0.28013442569362,0.3129130070493991
WR,00-0036259,2024,5,6.807476825771243,0.3315,0.1405,FALSE,FALSE,exante_mid,7.5,28.5,big_fav,high_implied,0.32396592267304025,0.36363636363636365,0.32821876772293823,0.36363636363636365,0.312088989227561,0.36939381961948714,0.3539488580066336,0.1611569739495721,0.18151815181518152,0.1638687846585412,0.18151815181518152,0.15674876214449077,0.19703909196396183,0.1866054527729899
WR,00-0036261,2024,5,8.148656096229129,0.5105,0.286,TRUE,TRUE,exante_mid,7.5,28.5,big_fav,high_implied,0.5054266177054005,0.4893162393162393,0.5116912092680026,0.47790055248618785,0.4879994645233395,0.5493286474752538,0.5218071219507527,0.31231493548882666,0.29663105998356615,0.3133489463813349,0.2930800542740841,0.3027763175891925,0.3598402958421159,0.33390721038768867
WR,00-0036309,2024,5,7.08730746558667,0.294,0.117,TRUE,TRUE,exante_mid,3,23.25,fav,mid_implied,0.2862848611737293,0.3043753963221306,0.28997903942962244,0.30456852791878175,0.28879934799976964,0.28006779105056256,0.2851632702973529,0.13572802380515864,0.14653465346534653,0.1385044370190133,0.14653465346534653,0.13633948884426272,0.13291927058313663,0.13443573091680802
WR,00-0036322,2024,5,8.413854293764484,0.441,0.2245,TRUE,FALSE,exante_mid,2.5,21.5,close,mid_implied,0.43471945250557054,0.4435483870967742,0.4403602232877616,0.44598765432098764,0.4391454612583152,0.3971413771707768,0.39874114036444813,0.249544568936678,0.24311926605504589,0.2514759502935794,0.24210526315789474,0.250343093539763,0.22026351303354624,0.21766665565568757
WR,00-0036358,2024,5,9.121110369249829,0.518,0.298,FALSE,FALSE,exante_high,-2.5,20.25,dog,mid_implied,0.5130704153364944,0.4957983193277311,0.5044077311227108,0.5078125,0.5199985785510266,0.47435285098085805,0.47922074405496584,0.3244064031299346,0.29663105998356615,0.32280631060566517,0.3,0.32599187817433894,0.283562789531923,0.28103548776894843
WR,00-0036407,2024,5,7.131385954339916,0.3155,0.1335,FALSE,FALSE,exante_mid,-3,20.75,dog,mid_implied,0.30787057397214795,0.3043753963221306,0.3118890299019731,0.30456852791878175,0.3068877337151382,0.28949961389565837,0.28073018925938165,0.1536197579273583,0.14722222222222223,0.15636005311544532,0.14763231197771587,0.15263322407721025,0.1388038680868184,0.13272621126971273
WR,00-0036410,2024,5,7.516736152171132,0.3315,0.138,TRUE,TRUE,exante_mid,-1,23,close,mid_implied,0.32396592267304025,0.36363636363636365,0.32821876772293823,0.36363636363636365,0.328577110427315,0.3310200185122213,0.34193060009574605,0.15846860100574053,0.15151515151515152,0.16119142103868975,0.15151515151515152,0.15999927575119746,0.16096560432338483,0.16616862883766786
WR,00-0036415,2024,5,5.133538444761794,0.1095,0.032,FALSE,FALSE,exante_mid,2.5,22.75,close,mid_implied,0.10376038445511417,0.09256926952141058,0.1045662524430542,0.1,0.10978407075281692,0.10271937925241192,0.11789858844664428,0.03977506294326845,0.03197158081705151,0.04160473223324897,0.02349869451697128,0.040971625868291554,0.03976288238760459,0.044059925150142364
WR,00-0036527,2024,5,4.620513684128914,0.0675,0.013,FALSE,FALSE,exante_low,-3,16.75,dog,low_implied,0.06321498618128961,0.047619047619047616,0.07577806275022313,0.049586776859504134,0.07077937944710022,0.04808490851243374,0.05929028771202587,0.01683586564890699,0.012048192771084338,0.014501370464642782,0.013071895424836602,0.018473961215172384,0.012411553039311516,0.016297152515244426
WR,00-0036550,2024,5,5.8868337065449055,0.204,0.0665,TRUE,FALSE,exante_mid,1,24,close,mid_implied,0.19654726893430402,0.18641390205371247,0.19881209437836722,0.188,0.19455936249049594,0.20993305319825017,0.2071929353323154,0.07966217885826159,0.07017543859649122,0.08218576574087054,0.06958762886597938,0.07945601424886825,0.08638579971142774,0.08643646860451226
WR,00-0036613,2024,5,6.6572492601821525,0.28,0.1035,FALSE,FALSE,exante_mid,-1.5,17.5,close,low_implied,0.2722569168595405,0.3043753963221306,0.27573500929335615,0.30456852791878175,0.26849037580537677,0.21445195096379155,0.19301431264122487,0.12094759947007262,0.14653465346534653,0.12371653759871795,0.14653465346534653,0.12027673670818222,0.08867027644627505,0.08181148685090314
WR,00-0036849,2024,5,5.962731169213745,0.1975,0.066,FALSE,FALSE,exante_mid,-3.5,22.25,dog,mid_implied,0.19011134259999346,0.18641390205371247,0.19227139887511033,0.18731117824773413,0.19074170270725344,0.19603742546187714,0.19748824735712953,0.07909519408771462,0.07017543859649122,0.08161262855626998,0.06958762886597938,0.07928010156805808,0.08032335688690406,0.08091145925981576
WR,00-0036900,2024,5,7.385940108909499,0.2995,0.12,TRUE,TRUE,exante_mid,-1,23,close,mid_implied,0.29180197200621466,0.3043753963221306,0.29558003379258224,0.30456852791878175,0.29983360371447165,0.29949056287836867,0.31947815081898673,0.1389947265334545,0.14653465346534653,0.14176805278729065,0.14653465346534653,0.14141304895411713,0.14192119505627254,0.15060247594923287
WR,00-0036980,2024,5,5.638487168817523,0.1515,0.0435,FALSE,FALSE,exante_mid,-3,20.75,dog,mid_implied,0.14477584806400046,0.14271457085828343,0.14620587389405612,0.14599483204134367,0.149511567275098,0.1379289043938527,0.1464828666261081,0.053265125608320946,0.061272584446190104,0.055397187659032426,0.0616822429906542,0.05471181911348005,0.04956412623955649,0.053608862183832734
WR,00-0037238,2024,5,8.403246708074935,0.3625,0.1645,TRUE,TRUE,exante_mid,3,23.25,fav,mid_implied,0.3552209986777535,0.38293216630196936,0.35990815762379985,0.3824175824175824,0.37527748516895526,0.3459075302691913,0.39365166626762355,0.18677882991050052,0.19,0.18934220785496508,0.1899581589958159,0.19341271632300427,0.18106575700203986,0.20354831398906698
WR,00-0037239,2024,5,8.631818070881259,0.4755,0.259,FALSE,FALSE,exante_mid,-6.5,19.5,big_dog,low_implied,0.4697877996515299,0.4835164835164835,0.4757673158586493,0.47790055248618785,0.4726996082537146,0.43336140515912125,0.4287448869284773,0.28492988923076196,0.29663105998356615,0.28638040579634855,0.2930800542740841,0.28451378755999457,0.2452046074652011,0.2371024125245556
WR,00-0037247,2024,5,8.17046166555445,0.444,0.223,FALSE,FALSE,exante_mid,2.5,22.75,close,mid_implied,0.4377661360372368,0.4435483870967742,0.44343849487889714,0.44598765432098764,0.4351614857009914,0.41988993741760833,0.4091514757899555,0.24799528729006823,0.24311926605504589,0.24994597534256355,0.24210526315789474,0.24625321105997006,0.23405375270225504,0.22550379800582512
WR,00-0037545,2024,5,7.22911159882867,0.3375,0.144,TRUE,FALSE,exante_mid,-6.5,19.5,big_dog,low_implied,0.33000825295214176,0.36363636363636365,0.3343472940474664,0.36363636363636365,0.3265960314041862,0.3023191727715379,0.2856494232555269,0.16491430935407939,0.18151815181518152,0.16760920003191337,0.18151815181518152,0.16343478650110538,0.14177323604362405,0.13336932958482262
WR,00-0037664,2024,5,5.844377044254889,0.193,0.06,TRUE,TRUE,exante_mid,-3,21.75,dog,mid_implied,0.18565976418271002,0.18641390205371247,0.18774740072299048,0.18731117824773413,0.18528865304648934,0.18561058961736834,0.18321579987931438,0.07226937415240817,0.06292645943896892,0.07470564151128602,0.06403162055335969,0.07266559225286724,0.07103372152417746,0.07191664558807928
WR,00-0037666,2024,5,5.509204796449843,0.1675,0.0555,TRUE,TRUE,exante_mid,-2.5,20.25,dog,mid_implied,0.16050039808849634,0.16244725738396623,0.16218099257198196,0.167816091954023,0.1603011850769401,0.14752023515706497,0.14295081745478871,0.06712204905977415,0.06292645943896892,0.06948794346894739,0.06403162055335969,0.06677148715321203,0.05977283191828665,0.05723319660658249
WR,00-0037740,2024,5,9.398904399595544,0.3795,0.172,TRUE,TRUE,exante_high,-2.5,19,dog,low_implied,0.37239715484358077,0.391025641025641,0.39292622614090944,0.25,0.414693746250394,0.3228963998635929,0.40930536771026416,0.1947203109055904,0.19,0.22441853325296024,0.14285714285714285,0.2103733097013941,0.1578460082125046,0.20102114763120812
WR,00-0037801,2024,5,4.5099709882467245,0.102,0.0245,FALSE,FALSE,exante_low,-2.5,20.25,dog,mid_implied,0.09648148714574534,0.09256926952141058,0.09353525870708043,0.09353146853146853,0.09766157865384283,0.08966354525099249,0.09009954773210313,0.03083771421023749,0.02546296296296296,0.0248232162815215,0.024390243902439025,0.03149751442313098,0.028150189260037657,0.02972911456925957
WR,00-0038117,2024,5,7.015399632486323,0.2445,0.0875,TRUE,FALSE,exante_mid,-6.5,17.5,big_dog,low_implied,0.23679371499263452,0.2230769230769231,0.23971075956681004,0.2230769230769231,0.24748011263301692,0.19544965897355143,0.20737073251273705,0.10324582014786719,0.12648221343873517,0.10595438853829978,0.12648221343873517,0.10643887951544709,0.07878659328324969,0.08379394544439532
WR,00-0038393,2024,5,5.941804829818856,0.2185,0.0785,FALSE,FALSE,exante_mid,3.5,25.75,fav,mid_implied,0.21092845571271335,0.21350078492935637,0.2134272859587559,0.2138364779874214,0.20675027904638332,0.2342515519521423,0.22973620090500513,0.09319109050475352,0.09090909090909091,0.09583684137773175,0.09123434704830054,0.09169377900809407,0.1071200656376165,0.1036717653782086
WR,00-0038465,2024,5,4.515370260285928,0.089,0.0195,FALSE,FALSE,exante_low,3.5,25.75,fav,mid_implied,0.08390213418754479,0.09256926952141058,0.08721482033655513,0.09353146853146853,0.0875147737507272,0.09789024741270097,0.11298752081877307,0.024802148867612863,0.01904761904761905,0.0204521774492953,0.015463917525773196,0.025941047699417775,0.030300062778663945,0.03670536816149466
WR,00-0038543,2024,5,6.593612275879832,0.254,0.0945,FALSE,FALSE,exante_mid,6.5,24,fav,mid_implied,0.24626796542224577,0.24242424242424243,0.2493366299767673,0.24242424242424243,0.2467127665812537,0.23554352146857535,0.2370924123416299,0.1110163990149685,0.1360153256704981,0.11375890166982894,0.1360153256704981,0.11103791987643388,0.10792523155181435,0.10795464795546743
WR,00-0038559,2024,5,6.902050945480589,0.3035,0.1095,FALSE,FALSE,exante_mid,-7.5,21,big_dog,mid_implied,0.29581652666243247,0.3043753963221306,0.29965520820440383,0.30456852791878175,0.29225470334417836,0.29343022471404046,0.28181520404118504,0.1275332882271785,0.14653465346534653,0.1303100384186838,0.14653465346534653,0.12773472588635518,0.12152542240930361,0.1210865550054355
WR,00-0038563,2024,5,6.052015026960861,0.179,0.0525,FALSE,FALSE,exante_mid,-3,16.75,dog,low_implied,0.17183244996060087,0.1826086956521739,0.1736957321491491,0.1834862385321101,0.17751203935486973,0.13025781764011218,0.13136427054207048,0.06367633378899733,0.061272584446190104,0.06599039179665203,0.0616822429906542,0.06565735530592255,0.045304598257913664,0.04747379899239189
WR,00-0038618,2024,5,4.517474108806008,0.059,0.0185,FALSE,FALSE,exante_low,1,24,close,mid_implied,0.05508267078318284,0.047619047619047616,0.07080028845177909,0.049586776859504134,0.06288113229434011,0.062204268690948104,0.08794943995361151,0.023586259626356375,0.012048192771084338,0.019558967580189945,0.013071895424836602,0.024806310688182624,0.026905188549732995,0.03271626587654684
WR,00-0038621,2024,5,5.920104424646737,0.1785,0.0575,FALSE,FALSE,exante_mid,1.5,19,close,low_implied,0.17133925177888887,0.1826086956521739,0.17319455600530034,0.1834862385321101,0.17506786216866024,0.13838832376896398,0.1385146912420442,0.06941282202278837,0.06292645943896892,0.07181105170356972,0.06403162055335969,0.07039046478337221,0.05427628256705395,0.054470235241079926
WR,00-0038977,2024,5,6.440622572498354,0.1415,0.0435,FALSE,FALSE,exante_mid,1,24,close,mid_implied,0.13497427588151237,0.1187214611872146,0.1362505452972326,0.11470588235294117,0.15222563762069263,0.14673769954571633,0.1984604607052903,0.053265125608320946,0.061272584446190104,0.055397187659032426,0.0616822429906542,0.057237751820603276,0.058766801585641834,0.07650888457646755
WR,00-0038994,2024,5,6.198327346812936,0.211,0.067,FALSE,FALSE,exante_mid,2.5,21.5,close,mid_implied,0.2034858293100999,0.1935483870967742,0.2058636086202246,0.2,0.20536756992103644,0.18486714031700774,0.1850129273496167,0.0802288895846689,0.07017543859649122,0.08275853853464324,0.06958762886597938,0.08133745194908965,0.07220073340237047,0.07429943330294979
WR,00-0038997,2024,5,6.919163790017059,0.2865,0.115,TRUE,FALSE,exante_mid,-3,21.75,dog,mid_implied,0.2787670583627077,0.3043753963221306,0.2823459129383463,0.30456852791878175,0.27918232644145957,0.27527666774713094,0.2733602883322693,0.13354671323961934,0.14653465346534653,0.13632426643707582,0.14653465346534653,0.13322046818935676,0.12858792674534358,0.12616427507153077
WR,00-0039062,2024,5,5.5427413132731616,0.1025,0.0275,FALSE,FALSE,exante_mid,-4,19.25,dog,low_implied,0.09696627239521492,0.09256926952141058,0.09767506624760175,0.07692307692307693,0.10824448032027237,0.08636829953496224,0.10947107350075759,0.034427866942251646,0.02546296296296296,0.03611236577819426,0.02349869451697128,0.036877170859678135,0.029643777914662224,0.03673236896165349
WR,00-0039064,2024,5,7.905687505066051,0.413,0.197,TRUE,FALSE,exante_mid,1,24,close,mid_implied,0.4063116855207488,0.4079718640093787,0.4116393253093756,0.4069529652351738,0.4034393192500104,0.4182702093795942,0.41237744138976556,0.22098652689920828,0.2426470588235294,0.22324617061875915,0.24074074074074073,0.21942674722588593,0.22881776203893464,0.2237516508334879
WR,00-0039146,2024,5,6.14708146075689,0.236,0.088,FALSE,FALSE,exante_mid,3.5,25.75,fav,mid_implied,0.228327165662535,0.21350078492935637,0.23110789739010604,0.2138364779874214,0.22402549237452113,0.25233610340837587,0.24773709878671782,0.10380226449999515,0.12648221343873517,0.10651367128727031,0.12648221343873517,0.10210587924032169,0.11865052011914375,0.11461577073386814
WR,00-0039355,2024,5,4.85985679309385,0.1115,0.022,FALSE,FALSE,exante_low,3,23.75,fav,mid_implied,0.10570394532868768,0.09256926952141058,0.0979388030392895,0.09353146853146853,0.10853664435780942,0.10972388938214798,0.11850253223653762,0.02782862762914693,0.01904761904761905,0.022656195752230386,0.015463917525773196,0.029327016487721347,0.02986595449179522,0.03632368191686333
WR,00-0039491,2024,5,4.662991278674582,0.1115,0.027,FALSE,FALSE,exante_low,-4,19.25,dog,low_implied,0.10570394532868768,0.09256926952141058,0.0979388030392895,0.09353146853146853,0.10651914098976376,0.09398547282302067,0.09238078021203516,0.033830990959615864,0.02546296296296296,0.026957770686190718,0.024390243902439025,0.0345162240602176,0.029146083321380672,0.030388810497358896
WR,00-0039623,2024,5,4.5914115491800365,0.0815,0.0165,FALSE,FALSE,exante_low,-6.5,19.5,big_dog,low_implied,0.07666806658175362,0.07065217391304347,0.08338361017377487,0.07142857142857142,0.08212647868830572,0.07182728232075353,0.083105846717367,0.021144580601894745,0.012048192771084338,0.01775024445049003,0.013071895424836602,0.02259907393278484,0.019216889301746316,0.02387717004974456
WR,00-0039751,2024,5,5.557282842949839,0.1605,0.0565,TRUE,FALSE,exante_mid,-3.5,22.25,dog,mid_implied,0.15361474472918404,0.14271457085828343,0.1551851171170391,0.14599483204134367,0.1555121059736647,0.15974146952658044,0.16480174914104812,0.06826806025921967,0.06292645943896892,0.07065033873682737,0.06403162055335969,0.067970774084839,0.06971690150760675,0.06864561267062483
WR,00-0039849,2024,5,8.257328653615287,0.4315,0.2205,FALSE,FALSE,exante_mid,-7.5,21,big_dog,mid_implied,0.42507533038594375,0.4079718640093787,0.43061351521035923,0.4117647058823529,0.42739716602113276,0.4178098001692644,0.4187259930606518,0.24541105577967218,0.24311926605504589,0.24739358798519792,0.24210526315789474,0.24491089824772938,0.23012309151234245,0.22571199188906912
WR,00-0039890,2024,5,5.058240223932338,0.1445,0.0375,FALSE,FALSE,exante_mid,-3,21.75,dog,mid_implied,0.13791254012964085,0.13559322033898305,0.13923466771901935,0.13636363636363635,0.13644342802520273,0.13924387169911479,0.13484549321831965,0.04625571951862347,0.036939313984168866,0.04824110133065065,0.050243111831442464,0.04668009249543913,0.046201139857093745,0.04750924859573913
WR,00-0039893,2024,5,7.3034357701319985,0.36,0.155,TRUE,TRUE,exante_mid,3,24.75,fav,mid_implied,0.3526971798115111,0.38293216630196936,0.3573503726312775,0.3824175824175824,0.3461909395949346,0.3660633592343597,0.3534192386097995,0.1766760428418267,0.19,0.17930693050251822,0.1899581589958159,0.17447409582244866,0.1868297486699607,0.18037475260199898
WR,00-0039894,2024,5,6.554886411502574,0.225,0.072,FALSE,FALSE,exante_mid,6.5,26,fav,mid_implied,0.21738560786321154,0.21350078492935637,0.21998928058415915,0.2138364779874214,0.2229083135267221,0.23096419270353655,0.2519651739916025,0.08588127257941335,0.07060755336617405,0.08846673405752348,0.06958762886597938,0.08812615050752226,0.09553934990505333,0.10694351186639775
WR,00-0039901,2024,5,5.246518622433338,0.1375,0.0395,FALSE,FALSE,exante_mid,-1,23,close,mid_implied,0.1310596086603075,0.11797752808988764,0.13227512604153996,0.11470588235294117,0.13335340499404416,0.13917737552855097,0.14615358731001918,0.04859880798211486,0.04435483870967742,0.05063558654702054,0.050243111831442464,0.04930960387848715,0.05175984578169081,0.05477089277140322
WR,00-0039907,2024,5,5.2895104055231945,0.124,0.0295,FALSE,FALSE,exante_mid,1.5,19,close,low_implied,0.11787408353154755,0.09256926952141058,0.11888832396779458,0.1,0.123160073106369,0.09525032244914083,0.10088991226822588,0.03680974903088647,0.02546296296296296,0.03856092237692028,0.02349869451697128,0.03857866468024043,0.02925146329344139,0.033093852442281156
WR,00-0039919,2024,5,6.995855363484479,0.254,0.093,FALSE,FALSE,exante_mid,4,23.25,fav,mid_implied,0.24626796542224577,0.24242424242424243,0.2493366299767673,0.24242424242424243,0.254782602410759,0.23747133570861603,0.25734994609164813,0.10935478554405276,0.13588850174216027,0.1120910459729986,0.13588850174216027,0.11191297048635548,0.10603554728812259,0.11453540291656553
WR,00-0030279,2024,6,9.14835502300982,0.521,0.2835,TRUE,TRUE,exante_high,1,21.75,close,mid_implied,0.5158793283836859,0.49441340782122906,0.5061072027899829,0.5058365758754864,0.5227305545447931,0.4877550504691198,0.4963131851506165,0.30978351825403044,0.2964782964782965,0.31276257336914387,0.29914529914529914,0.31330362386982685,0.2836933355805423,0.28984363607528063
WR,00-0030564,2024,6,7.637129602479133,0.3055,0.134,FALSE,FALSE,exante_mid,-1.5,20,close,low_implied,0.29784386962252773,0.3047318611987382,0.30178673432931624,0.30492424242424243,0.310109376668446,0.2665939102856573,0.2860512230999847,0.15445971264712194,0.14719358533791524,0.15716365437573981,0.1472779369627507,0.15742539298563782,0.13222512681976648,0.1369736656261101
WR,00-0031408,2024,6,8.344266215577798,0.386,0.1825,FALSE,FALSE,exante_mid,-2.5,21.5,dog,mid_implied,0.37889141556788514,0.39232409381663114,0.383995349757531,0.3922413793103448,0.39252532651796185,0.36623875519471977,0.39431990394683836,0.2060172369423592,0.19154228855721392,0.20846739456857968,0.19083333333333333,0.21051652550111472,0.19277290159716146,0.20482051811995383
WR,00-0031544,2024,6,8.31547935601737,0.4255,0.216,FALSE,FALSE,exante_mid,-6.5,18.5,big_dog,low_implied,0.4188570909044928,0.4086146682188591,0.4244513211518357,0.4095808383233533,0.4238296080972835,0.3698084576870169,0.3675110364930254,0.24091177134308772,0.24180690876882197,0.2430531440590874,0.2403846153846154,0.24155402296008757,0.1957334613659555,0.19018218180563226
WR,00-0031549,2024,6,5.005664459172004,0.165,0.0495,FALSE,FALSE,exante_mid,7,28.25,big_fav,high_implied,0.15818085060342862,0.16407599309153714,0.15983846864640644,0.16972477064220184,0.15157083714678093,0.19066507062942678,0.18266105647192452,0.0605027838539901,0.061128526645768025,0.06265953545395206,0.06150978564771668,0.059155248595648094,0.07826808867269486,0.07621647134870921
WR,00-0031588,2024,6,9.163281924935593,0.496,0.2715,TRUE,FALSE,exante_high,7,23.75,big_fav,mid_implied,0.49043593217276993,0.4879518072289157,0.4860962474312425,0.4936708860759494,0.5028960958934166,0.4596081838543968,0.48756770025433227,0.2976648094467785,0.2964782964782965,0.3040632005356908,0.29608938547486036,0.30261972736058257,0.2767018088276157,0.2909608971078111
WR,00-0032211,2024,6,6.881638030516227,0.299,0.118,TRUE,FALSE,exante_mid,-3.5,22,dog,mid_implied,0.29132710319997096,0.3047318611987382,0.2951687923055669,0.30492424242424243,0.28832198107269424,0.2922801457451113,0.28283729435594723,0.1371326208534979,0.14719358533791524,0.1398525227737941,0.1472779369627507,0.13615152740832717,0.13446693493704928,0.1302407128359588
WR,00-0032385,2024,6,5.106146356559636,0.112,0.0305,FALSE,FALSE,exante_mid,-2.5,21.5,dog,mid_implied,0.1063417532908072,0.0924422236102436,0.10718214171607049,0.0992063492063492,0.11153558535072551,0.10621568486463873,0.11857358439106903,0.03822698143170272,0.03180212014134275,0.039919539368184244,0.023195876288659795,0.03953236670088814,0.037703214223892806,0.04206627936996052
WR,00-0032464,2024,6,4.539814335572048,0.116,0.028,FALSE,FALSE,exante_low,3,27.25,fav,high_implied,0.11023266510387213,0.0924422236102436,0.09992993251298724,0.09383145091225022,0.10887152225348425,0.1397745819153767,0.14379273418129512,0.0352438582875045,0.026436781609195402,0.028229130059284475,0.025677603423680456,0.03557239520732801,0.0472891133057032,0.05131072951888324
WR,00-0033009,2024,6,5.456819861451661,0.138,0.04,FALSE,FALSE,exante_mid,-1.5,20,close,low_implied,0.13169854733184114,0.11743772241992882,0.13292877201837766,0.11370262390670553,0.13640102124371073,0.11845070944813711,0.1252105707408378,0.04944434200562598,0.04417670682730924,0.05139556161096033,0.0499194847020934,0.05072438848652002,0.04345429386250553,0.04618802147207302
WR,00-0033282,2024,6,4.69280885719004,0.0725,0.022,FALSE,FALSE,exante_low,2,22.75,close,mid_implied,0.06814963700207731,0.046875,0.07859526887471825,0.04878048780487805,0.07547178743810412,0.06914843386270828,0.08931001520840053,0.028021223061697943,0.018779342723004695,0.02315736239288013,0.015306122448979591,0.029268692434443723,0.028702512991983148,0.033412092883900645
WR,00-0033375,2024,6,4.7975165909302575,0.11,0.0285,FALSE,FALSE,exante_low,3,27.25,fav,high_implied,0.10439776237392549,0.0924422236102436,0.0972230175557933,0.09383145091225022,0.10680271178114886,0.13283555772962674,0.1487491285938258,0.03584163524374273,0.026436781609195402,0.028642664280950088,0.025677603423680456,0.036660146108781516,0.04805181301172763,0.05455609697549648
WR,00-0033536,2024,6,5.548937140223219,0.157,0.052,FALSE,FALSE,exante_mid,-2,20.75,close,mid_implied,0.15031953419099203,0.14314115308151093,0.1518487425116225,0.14671814671814673,0.15271555366412207,0.14157939529945213,0.1440863325076866,0.06339002988022228,0.061128526645768025,0.06559351146343546,0.06150978564771668,0.06361257872321607,0.058282967484418406,0.05783830431851896
WR,00-0033591,2024,6,5.322281757034464,0.175,0.0505,FALSE,FALSE,exante_mid,-7,21.25,big_dog,mid_implied,0.16802389155842679,0.16407599309153714,0.1698436103864034,0.17346938775510204,0.16357539974091415,0.17133954876145568,0.15961951360502705,0.06165875704815934,0.061128526645768025,0.06383454017722406,0.06150978564771668,0.06126354660690866,0.06082769477266818,0.05928987089302789
WR,00-0033921,2024,6,8.23314369047295,0.405,0.195,TRUE,TRUE,exante_mid,-2.5,21.5,dog,mid_implied,0.3981012416073559,0.4086146682188591,0.40344858459857,0.4095808383233533,0.4051600004810934,0.38458635373423933,0.3960915222104608,0.21909979039189886,0.24180690876882197,0.2214452525231763,0.2403846153846154,0.2211532336504845,0.204765578393729,0.2083429718661629
WR,00-0034348,2024,6,7.655134992564778,0.3465,0.151,TRUE,FALSE,exante_mid,-1.5,17.5,close,low_implied,0.3390485810934475,0.36515912897822445,0.3436063764007904,0.36515912897822445,0.34376088498947677,0.2703057712271221,0.2633769165160921,0.17268658584119945,0.19154228855721392,0.1753330526530356,0.19083333333333333,0.1739834946032443,0.12728178520978653,0.12318638073544995
WR,00-0034407,2024,6,6.474958930929944,0.2685,0.1135,FALSE,FALSE,exante_mid,3.5,24,fav,mid_implied,0.2608113185264979,0.27586206896551724,0.26416768705351507,0.27586206896551724,0.2558595634617349,0.2628750173392188,0.2518954633131458,0.13222682621504633,0.14719358533791524,0.13494364836593176,0.1472779369627507,0.1289889946228074,0.13460969707576378,0.12379726098143189
WR,00-0034418,2024,6,4.572477544970327,0.0725,0.0115,FALSE,FALSE,exante_low,2.5,24,close,mid_implied,0.06814963700207731,0.046875,0.07859526887471825,0.04878048780487805,0.07459850968602072,0.07381291729758338,0.09410848307986058,0.015102509650686002,0.011764705882352941,0.013601308876386657,0.012738853503184714,0.016771705914689492,0.017065179124506738,0.024997942439292858
WR,00-0034521,2024,6,6.353782219001949,0.179,0.0565,TRUE,TRUE,exante_mid,-2,20.75,close,mid_implied,0.17196603784512124,0.1810344827586207,0.17385100496797137,0.18181818181818182,0.1821598929882877,0.16150483261098975,0.18238196210416052,0.06856520343367706,0.0641025641025641,0.07084595599281779,0.06525157232704402,0.0714053664440062,0.06288785122008815,0.07101245727110558
WR,00-0034775,2024,6,7.183858332193501,0.2795,0.107,FALSE,FALSE,exante_mid,-1,20.75,close,mid_implied,0.271804684886585,0.3047318611987382,0.2753379019024088,0.30492424242424243,0.2791417521228526,0.251104116857442,0.26176500704749356,0.1251138680394852,0.14719358533791524,0.1278197786714882,0.1472779369627507,0.12750377141470173,0.11209007788939114,0.1168776130373034
WR,00-0034827,2024,6,8.9258658645008655,0.509,0.298,FALSE,FALSE,exante_mid,1,21.75,close,mid_implied,0.5036631411308915,0.4927536231884058,0.5100678169236801,0.47959183673469385,0.5072098298838899,0.47594456604411756,0.4763665960520565,0.3243615862528899,0.2964782964782965,0.3254622801497049,0.2936400541271989,0.3233719679979297,0.2970582328571711,0.2881169015730894
WR,00-0034837,2024,6,6.580606106141294,0.2655,0.1055,FALSE,FALSE,exante_mid,-1.5,20,close,low_implied,0.2578156391932716,0.27586206896551724,0.26112347210321557,0.27586206896551724,0.25560124321121225,0.23053626570642466,0.21766799677104523,0.12346777958966863,0.14719358533791524,0.12617003540875052,0.1472779369627507,0.12201624954167327,0.10603805093443228,0.09842887379393694
WR,00-0035208,2024,6,4.9878599794035186,0.1345,0.0315,FALSE,FALSE,exante_low,-7,21.25,big_dog,mid_implied,0.12827639545915612,0.11743772241992882,0.10794064134452454,0.12371134020618557,0.1280162612521358,0.1320993758312821,0.13121040263405365,0.03941631416282479,0.03180212014134275,0.031098433717613345,0.03382949932341001,0.040344305021906876,0.039521478970054,0.042832691643071207
WR,00-0035216,2024,6,8.26088116012489,0.374,0.1735,TRUE,FALSE,exante_mid,-3.5,20.5,dog,mid_implied,0.3667733938536139,0.39232409381663114,0.37171686369092855,0.3922413793103448,0.38068368417371373,0.34263936819763263,0.3682229319989553,0.1965489852917382,0.19154228855721392,0.19906573780628053,0.19083333333333333,0.20111141056410162,0.17510851155527882,0.18558391665468082
