position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
RB,00-0037228,2024,13,11.638556904392226,0.173,0.0475,FALSE,FALSE,exante_mid,-1.5,23,close,mid_implied,0.16763615817222036,0.15128205128205127,0.16934689333754746,0.15649867374005305,0.16678317730224104,0.17720385702581765,0.17161671893299602,0.0566893656030706,0.05153901216893343,0.05728142834273061,0.045507584597432905,0.05697934844785694,0.06041291548019342,0.06458180124191461
RB,00-0037248,2024,13,16.796631351050426,0.3885,0.167,TRUE,FALSE,exante_high,3,25.25,fav,mid_implied,0.3811167234950719,0.3706293706293706,0.37709346337036964,0.3706293706293706,0.3771365876636682,0.4021316307821155,0.3886771156274085,0.1937025870351182,0.171960569550931,0.18888767622059346,0.17290552584670232,0.19307097158756137,0.20985566612494344,0.20726994591698758
RB,00-0037256,2024,13,14.669502612041176,0.324,0.144,FALSE,FALSE,exante_high,6.5,25.25,fav,mid_implied,0.31683470224039373,0.2945205479452055,0.30566245598474373,0.3006993006993007,0.3095473843731096,0.32389967677274134,0.29166610120426584,0.16786496329492817,0.171960569550931,0.16180761403757762,0.17025862068965517,0.16573976530901194,0.17699572754912238,0.1565521057120643
RB,00-0037263,2024,13,9.97893990648897,0.116,0.0325,FALSE,FALSE,exante_low,-1.5,22.25,close,mid_implied,0.11188097589823029,0.1340974212034384,0.11462645388847437,0.13799283154121864,0.11293627867793415,0.11707877632668455,0.12297070852616264,0.038965930458619145,0.031496062992125984,0.0423504903651468,0.045454545454545456,0.03920839895174139,0.041173588013600305,0.04419578447446561
RB,00-0037267,2024,13,11.041775461069925,0.117,0.03,FALSE,FALSE,exante_mid,-7,16.75,big_dog,low_implied,0.1128559291540741,0.1340974212034384,0.12193682915280904,0.13326110509209102,0.11640625395099095,0.09363536697202748,0.09861361480500415,0.035998673523701036,0.029197080291970802,0.035632725443913216,0.008264462809917356,0.036647837093718466,0.028648795893110514,0.03218622127262866
RB,00-0037509,2024,13,10.764839260429882,0.107,0.025,FALSE,FALSE,exante_mid,-12.5,15.5,big_dog,low_implied,0.10311201279021881,0.13333333333333333,0.11316542493536313,0.13326110509209102,0.10692190589155923,0.07679053087308955,0.08199298322846124,0.03005199045920809,0.029197080291970802,0.029500824961041144,0.008264462809917356,0.030739853706218494,0.020010330463540876,0.02353667577208574
RB,00-0037525,2024,13,10.496464678638276,0.13,0.0355,FALSE,FALSE,exante_mid,-3,22.25,dog,mid_implied,0.12554130704079247,0.1340974212034384,0.13317712341759216,0.13326110509209102,0.12633980017016802,0.12865098717087745,0.13269574207180235,0.04252145684638694,0.05153901216893343,0.04241070306755342,0.045454545454545456,0.04282125004131814,0.04307562271625535,0.04678012041539642
RB,00-0037746,2024,13,13.91165351054628,0.2705,0.0975,TRUE,FALSE,exante_mid,7,25.75,big_fav,mid_implied,0.26375181609453613,0.23983739837398374,0.24806602539576147,0.26905829596412556,0.2597046449134259,0.27266863750813575,0.2638387696924419,0.11487352723615367,0.1232876712328767,0.11963349316714302,0.1297709923664122,0.11438257011689719,0.1234242449222093,0.12374795524746482
RB,00-0037840,2024,13,22.870469288859766,0.656,0.4015,TRUE,FALSE,exante_high,2.5,24.5,close,mid_implied,0.6504527084939238,0.75,0.6771154701588455,0.75,0.6494931152171831,0.6617863764094455,0.6572280035311127,0.4444294384095717,0.48,0.45868214920271544,0.48,0.44472051976965576,0.4589133816708133,0.4629652127452916
RB,00-0038120,2024,13,20.14560169369425,0.4655,0.239,FALSE,FALSE,exante_high,1,22.5,close,mid_implied,0.4582260285600257,0.4956521739130435,0.4637193485897375,0.4956521739130435,0.46453765718218404,0.46452251214170004,0.49480952389101807,0.2730746856653672,0.29283489096573206,0.2734384191281479,0.29283489096573206,0.2744836099189906,0.281456232104,0.29284058926215056
RB,00-0038134,2024,13,19.442137083443875,0.4725,0.233,FALSE,FALSE,exante_high,-1,21.5,close,mid_implied,0.4652544758045349,0.49572649572649574,0.4716293272284784,0.49572649572649574,0.4665105385709762,0.4640546173450125,0.453336410490983,0.2665452187072597,0.29283489096573206,0.2664256358046149,0.29283489096573206,0.26702016109308685,0.2666365035733925,0.26182028340971436
RB,00-0038542,2024,13,19.729527341529067,0.4785,0.24,TRUE,TRUE,exante_high,-1.5,22.25,close,mid_implied,0.4712812040934642,0.49572649572649574,0.4784109580665007,0.49572649572649574,0.4735352586991584,0.47447567502665855,0.4762728444272894,0.27416146396312097,0.29283489096573206,0.27460638916293095,0.29283489096573206,0.27483341403815753,0.27516589490722493,0.27585671188711997
RB,00-0038555,2024,13,12.44086316492456,0.143,0.0435,FALSE,FALSE,exante_mid,-7,17.75,big_dog,low_implied,0.13824637307034351,0.1340974212034384,0.1442590931224777,0.13326110509209102,0.1431615473690448,0.11823145802005053,0.13143795961229618,0.051976142704065594,0.05153901216893343,0.052314612081518996,0.045507584597432905,0.052753660316174227,0.04218013250284885,0.046391064201122184
RB,00-0038597,2024,13,20.33224856680907,0.4905,0.273,TRUE,FALSE,exante_high,1.5,24.5,close,mid_implied,0.48334107029417117,0.49572649572649574,0.4919765172553901,0.49572649572649574,0.487766516416668,0.5036552368785125,0.5369257259576936,0.30979287948161105,0.29283489096573206,0.31299925119624533,0.29283489096573206,0.3101915894783022,0.3279462039676842,0.33477624771483727
RB,00-0038611,2024,13,10.79943290846709,0.1435,0.0335,TRUE,FALSE,exante_mid,7,25.75,big_fav,mid_implied,0.13873540986911453,0.1340974212034384,0.14468248393354646,0.13326110509209102,0.13881242548972006,0.1462043397112109,0.16067016559988123,0.040151727905493095,0.05153901216893343,0.03994255718425214,0.045454545454545456,0.04062350665601785,0.04453005021561651,0.05562425100257933
RB,00-0038685,2024,13,9.028614832778956,0.0835,0.0195,FALSE,FALSE,exante_low,3.5,25.5,fav,mid_implied,0.08026568269540302,0.08396946564885496,0.09151618642355613,0.08259587020648967,0.08266178547453452,0.09008984685994247,0.11896613309098998,0.02349092057145563,0.0273224043715847,0.024152914999037916,0.027777777777777776,0.02391625777144363,0.027322317637147195,0.03678015619916376
RB,00-0038705,2024,13,7.647619824241522,0.0505,0.0135,FALSE,FALSE,exante_low,-3.5,21.5,dog,mid_implied,0.04832519532543074,0,0.06504319985609044,0,0.051363309917479325,0.04909249943725703,0.07182866985853266,0.01630763096736662,0,0.016098096179027462,0,0.016647342048713442,0.016361267338128812,0.02106469747729845
RB,00-0038794,2024,13,10.121007162220288,0.1285,0.038,FALSE,FALSE,exante_mid,7,23.75,big_fav,mid_implied,0.12407658606735825,0.1340974212034384,0.13188872419567613,0.13326110509209102,0.12405854831132983,0.12374914940281227,0.12883552935614845,0.04548016804933556,0.05153901216893343,0.045500694105945864,0.045507584597432905,0.04554496604075504,0.047850566546708495,0.05040014780906637
RB,00-0039040,2024,13,16.735615358181878,0.3575,0.1525,TRUE,TRUE,exante_high,-3.5,22,dog,mid_implied,0.35018434723613845,0.3318452380952381,0.3425833137018268,0.33182503770739064,0.34966865635286537,0.3471860356496774,0.3339397327504043,0.17744173960061715,0.171960569550931,0.17181216646478625,0.17025862068965517,0.17737548961570784,0.1711190140928253,0.16565593378379873
RB,00-0039139,2024,13,15.169479571993408,0.3435,0.15,FALSE,FALSE,exante_high,11,29.5,big_fav,high_implied,0.33623719517567613,0.3318452380952381,0.3271009679198467,0.33182503770739064,0.32902301792682637,0.357426792928374,0.35777845900708827,0.17462848255342034,0.171960569550931,0.16886903674098666,0.17025862068965517,0.17277682379322087,0.19273018738455672,0.19013925522134545
RB,00-0039165,2024,13,10.62698355390119,0.1435,0.038,FALSE,FALSE,exante_mid,-1,21.5,close,mid_implied,0.13873540986911453,0.1340974212034384,0.14468248393354646,0.13326110509209102,0.1383168642272657,0.142155684043023,0.1343384432311137,0.04548016804933556,0.05153901216893343,0.045500694105945864,0.045507584597432905,0.045730530209894954,0.04761639054150304,0.04974613531577818
RB,00-0039344,2024,13,9.239505159602247,0.0875,0.0245,FALSE,FALSE,exante_low,-6.5,18.75,big_dog,low_implied,0.08414900001960036,0.08396946564885496,0.09448430149010478,0.08259587020648967,0.08656000138036045,0.07478401634275654,0.0818735374583184,0.0294564037342144,0.029197080291970802,0.031053532121731852,0.032015065913371,0.029780724810436813,0.02507699291128205,0.026923447891404193
RB,00-0039361,2024,13,13.51299238338059,0.26,0.1035,TRUE,TRUE,exante_mid,6.5,25.25,fav,mid_implied,0.2533606284911058,0.23983739837398374,0.23971215356595288,0.26666666666666666,0.24884803920362777,0.26073000543313213,0.2454495246387839,0.12176959470204249,0.12804878048780488,0.12710727749142,0.13917525773195877,0.12062800734329908,0.1297714411233603,0.12056271783542308
RB,00-0039363,2024,13,9.923544557946698,0.1225,0.029,FALSE,FALSE,exante_low,-3,22.25,dog,mid_implied,0.11822035240207993,0.1340974212034384,0.11901849785488325,0.13799283154121864,0.11840009673292193,0.12131713147188816,0.12141593700725116,0.034810650300489215,0.029197080291970802,0.037374820360766656,0.032015065913371,0.03516374419812503,0.03543455165031143,0.04010903453533529
RB,00-0039384,2024,13,17.718306708307278,0.4,0.1745,FALSE,FALSE,exante_high,-2.5,18.5,dog,low_implied,0.3926084629152684,0.39357429718875503,0.3899629602913078,0.39357429718875503,0.39247246594889623,0.3644599759138027,0.32743473234503373,0.20207620858519007,0.18055555555555555,0.19772029644671715,0.18055555555555555,0.2023501000742348,0.1848605754802351,0.17163708430714947
RB,00-0039738,2024,13,9.11913803316966,0.102,0.0185,FALSE,FALSE,exante_low,2.5,24.5,close,mid_implied,0.09824483853219931,0.09689922480620156,0.10493112776165742,0.0989010989010989,0.09890347922392803,0.10804620959311692,0.11926567813021995,0.022295652526241938,0.011235955056179775,0.022791326453714504,0.011764705882352941,0.022762100551408492,0.02560948376357669,0.03491668585600155
RB,00-0039794,2024,13,9.83425927609818,0.0965,0.0265,FALSE,FALSE,exante_low,1,22.5,close,mid_implied,0.09289475731867293,0.09689922480620156,0.10102214242242855,0.08771929824561403,0.09563565903022272,0.09868265132912098,0.11865577252982272,0.031837735032207264,0.029197080291970802,0.03385146379705926,0.032015065913371,0.03224810841669274,0.03503428297475917,0.04117059584127573
RB,00-0039875,2024,13,10.908126348216603,0.1585,0.0465,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.15341920079338167,0.1340974212034384,0.15729672916662893,0.13421052631578947,0.15200059859777315,0.1685743748846333,0.16949803036942251,0.055511924550189884,0.05153901216893343,0.056038961779829234,0.045507584597432905,0.05551758896625134,0.06293352715048091,0.0663686851300201
RB,00-0030578,2024,14,8.499788633912097,0.0715,0.0165,FALSE,FALSE,exante_low,6,23.25,fav,mid_implied,0.06842264810048879,0.08349900596421471,0.08151012387917923,0.08211143695014662,0.07073696995605706,0.06917116201987895,0.09089590729291112,0.019917074806550472,0.010526315789473684,0.019859005167828965,0.010526315789473684,0.02024161581581091,0.021382162895410534,0.028251324565402833
RB,00-0033293,2024,14,17.2912248624176,0.39,0.177,TRUE,FALSE,exante_high,4.5,25,fav,mid_implied,0.382641320241928,0.392,0.3784610359989038,0.392,0.38140761940317586,0.3957502970589169,0.39868175630630326,0.2045262841326007,0.2066326530612245,0.20052571093728258,0.2066326530612245,0.20418809938129623,0.21711314170694357,0.21715203109379508
RB,00-0033553,2024,14,18.550312888564097,0.422,0.1895,TRUE,TRUE,exante_high,1.5,23.5,close,mid_implied,0.41469529806051125,0.42905982905982903,0.4143636916960607,0.42905982905982903,0.41652645865933385,0.4281763337298476,0.4395162197644991,0.2183808158764383,0.2066326530612245,0.215132326835067,0.2066326530612245,0.21905216580284148,0.2306834031862276,0.2401716846122954
RB,00-0033906,2024,14,21.27582631289558,0.5265,0.291,FALSE,FALSE,exante_high,3.5,21.5,fav,mid_implied,0.5198175168778576,0.4984709480122324,0.5324076714348198,0.4984709480122324,0.5249549867445648,0.5056621967723672,0.5244200856678182,0.32843008931276246,0.34782608695652173,0.33259620518469185,0.34782608695652173,0.32957534895172025,0.32456798417003047,0.33055382064017386
RB,00-0033923,2024,14,17.282806403933538,0.3995,0.1755,FALSE,FALSE,exante_high,4.5,24.5,fav,mid_implied,0.3921501070243718,0.392,0.3890959621792285,0.392,0.3898268561292306,0.40110327657832434,0.39239171801821315,0.20285910773234306,0.2066326530612245,0.19877196500572325,0.2066326530612245,0.20256504924437524,0.21324722309575636,0.21223363415639104
RB,00-0033948,2024,14,8.390238272717916,0.0835,0.021,FALSE,FALSE,exante_low,3.5,21.5,fav,mid_implied,0.08004573351107723,0.08349900596421471,0.09070090311820202,0.08211143695014662,0.08115638225971909,0.07958390498018002,0.08594473647729288,0.025293798382938198,0.027247956403269755,0.025958259572630406,0.02766798418972332,0.025496455259190635,0.026590897062474493,0.0296907196484434
RB,00-0034184,2024,14,13.936194486801536,0.2245,0.0925,FALSE,FALSE,exante_mid,-4.5,20,dog,low_implied,0.218102257128036,0.2346368715083799,0.21283620405698023,0.2386058981233244,0.21959413370240344,0.2042888188327198,0.19982014922775013,0.10899229734305961,0.11650485436893204,0.11401574138923415,0.12032085561497326,0.10880119525704732,0.0986864340474168,0.09058139990765614
RB,00-0034791,2024,14,17.061274585743593,0.3475,0.1495,FALSE,FALSE,exante_high,-6,17.25,dog,low_implied,0.34018039525160687,0.3333333333333333,0.33120180643684755,0.3333333333333333,0.3423781165619593,0.29472291383932125,0.271766803779618,0.17380104315016626,0.17301414581066377,0.16835883611684263,0.17290748898678415,0.17416878777354017,0.1423307917192417,0.13194993099255803
RB,00-0034844,2024,14,20.905360882266756,0.6085,0.353,FALSE,FALSE,exante_high,13,28.75,big_fav,high_implied,0.6027165166886317,0.6084905660377359,0.6244763059046992,0.6084905660377359,0.5969406137059556,0.6056684792905915,0.6056588944182526,0.3936236691352138,0.4,0.40273688429581,0.4,0.3921702818409799,0.4055531819103203,0.41124986189294405
RB,00-0035261,2024,14,19.77134421368764,0.4895,0.2575,FALSE,FALSE,exante_high,1.5,22.5,close,mid_implied,0.48252413626225865,0.4936708860759494,0.4905781231594692,0.4936708860759494,0.48357015946960247,0.4865043462591706,0.4830009711722162,0.2925776588381501,0.29185867895545314,0.2941246525983175,0.29185867895545314,0.2926024357991708,0.30003287602832157,0.2934400919148514
RB,00-0035685,2024,14,14.365954993857914,0.298,0.1155,TRUE,FALSE,exante_high,5.5,28.5,fav,high_implied,0.2908980556535633,0.265661252900232,0.277027661112906,0.2665799739921977,0.2860082354957608,0.3258609731646986,0.3254665431459059,0.13533157263860376,0.12917933130699089,0.1286387620176881,0.12016574585635359,0.13455387829822826,0.15588753287351723,0.15750313021057075
RB,00-0035700,2024,14,20.484682238864377,0.5275,0.268,TRUE,TRUE,exante_high,-5.5,23,dog,mid_implied,0.5208264778314226,0.4984709480122324,0.5335370274139828,0.4984709480122324,0.5215775656324666,0.5150875539679858,0.51520419541579,0.3038634986257015,0.29185867895545314,0.30622079082064374,0.29185867895545314,0.30456462169206255,0.2847320490691427,0.2913750997000767
RB,00-0035973,2024,14,9.301490001714589,0.104,0.0195,FALSE,FALSE,exante_low,6.5,25.5,fav,mid_implied,0.0999572897407584,0.09615384615384616,0.10557476386554662,0.09782608695652174,0.10070188227399544,0.1064992571169903,0.12303162929690303,0.02350339403486862,0.027247956403269755,0.023908508536641396,0.02766798418972332,0.023890295779845177,0.026431970908269212,0.03655559785229487
RB,00-0036139,2024,14,17.413162246593334,0.3715,0.166,TRUE,FALSE,exante_high,-6,19.75,dog,low_implied,0.36414230751891885,0.3432203389830508,0.3578198635254329,0.3446808510638298,0.3655323991522869,0.33516363188033577,0.32086252713763747,0.1922770525409109,0.17301414581066377,0.18766161709242687,0.17290748898678415,0.1924531001376568,0.16644314850866926,0.15838615737152187
RB,00-0036275,2024,14,19.0470558810456,0.434,0.2145,FALSE,FALSE,exante_high,-6.5,19,big_dog,low_implied,0.42673303842836263,0.42905982905982903,0.42787771451362466,0.42905982905982903,0.4299020684832656,0.3868522585195523,0.37690252011372344,0.24588612110957295,0.22287390029325513,0.24428366852361502,0.22287390029325513,0.24635691540652455,0.2079376957055287,0.19871752613432517
RB,00-0036414,2024,14,9.932350551756771,0.1245,0.0335,FALSE,FALSE,exante_low,4.5,25,fav,mid_implied,0.11993150568272386,0.13382687927107062,0.1196654491488812,0.13725490196078433,0.11990106390581258,0.12924344763172319,0.13814482785653925,0.0401492556448626,0.05124555160142349,0.043530891028503285,0.06320541760722348,0.0403010964707889,0.044963937698392985,0.05026471839138513
RB,00-0036555,2024,14,20.86114198568867,0.422,0.191,TRUE,TRUE,exante_high,-13,15.75,big_dog,low_implied,0.41469529806051125,0.42905982905982903,0.4143636916960607,0.42905982905982903,0.4287440827399739,0.3289092848501465,0.37332809496487496,0.22003875509183715,0.22287390029325513,0.21688398745558995,0.22287390029325513,0.22338178952754772,0.1482790678052781,0.16754501602459512
RB,00-0036893,2024,14,18.47134301611185,0.436,0.206,FALSE,FALSE,exante_high,6,23.25,fav,mid_implied,0.42874022985885024,0.42905982905982903,0.43013217243358287,0.42905982905982903,0.428636738103873,0.4202495274505819,0.41854647854337834,0.23656447247724074,0.22287390029325513,0.23438349319927018,0.22287390029325513,0.23659873391692463,0.2381106240047502,0.2379855826924165
RB,00-0036919,2024,14,9.048891678534638,0.1155,0.0305,FALSE,FALSE,exante_low,13,28.75,big_fav,high_implied,0.11115506320218882,0.13382687927107062,0.11356087094096845,0.13725490196078433,0.11016041200571398,0.11745200554621638,0.13369390960430871,0.03659392016372286,0.03125,0.039246070870383974,0.031598513011152414,0.036625487313800095,0.04092387379370835,0.04811208030375978
RB,00-0036973,2024,14,18.60601294686955,0.416,0.205,FALSE,FALSE,exante_high,-1.5,21,close,mid_implied,0.40867994885507813,0.40298507462686567,0.40761579311008317,0.40298507462686567,0.411447855466305,0.4029454159435755,0.4022391929225186,0.23546577679192454,0.22287390029325513,0.23321793349462305,0.22287390029325513,0.23569910832729085,0.23170308322530933,0.2243584554490109
RB,00-0037197,2024,14,17.700941233138604,0.4005,0.1875,FALSE,FALSE,exante_high,4.5,24.5,fav,mid_implied,0.39315139225699375,0.392,0.39021669028627615,0.392,0.39287653883975543,0.40209212951501044,0.40813310791945556,0.21616870161283966,0.2066326530612245,0.21279636172083977,0.2066326530612245,0.2159220710179546,0.22671337818177076,0.22642965238081741
RB,00-0037228,2024,14,11.21082650235198,0.179,0.057,FALSE,FALSE,exante_mid,6,23.25,fav,mid_implied,0.17329633285815915,0.15089514066496162,0.17453464180715894,0.15608465608465608,0.1705455441499923,0.17197213182622023,0.1558799923802071,0.06780437531741351,0.0707395498392283,0.06895504129474665,0.07235421166306695,0.06752276060774179,0.07054394594157119,0.06722922451760216
RB,00-0037248,2024,14,16.686387979854743,0.4315,0.209,FALSE,FALSE,exante_high,3.5,26,fav,mid_implied,0.4242244091153873,0.42905982905982903,0.4250604481791354,0.42905982905982903,0.4151898473601502,0.4496661478763559,0.4030002230964859,0.2398579888594724,0.22287390029325513,0.2378791496304902,0.22287390029325513,0.23758030019724544,0.2601779896998715,0.23351042694015958
RB,00-0037256,2024,14,12.35494352396774,0.1945,0.067,TRUE,TRUE,exante_mid,7.5,26,big_fav,mid_implied,0.18853578186146244,0.20704845814977973,0.18766449225149145,0.20168067226890757,0.18766558812565043,0.1970949604857363,0.20794489443910474,0.07947508101415252,0.08333333333333333,0.08160993636838716,0.08189655172413793,0.07933113969655893,0.08642999257053857,0.09001757915703207
RB,00-0037263,2024,14,10.503482764563492,0.119,0.037,FALSE,FALSE,exante_mid,-4.5,20.5,dog,mid_implied,0.11456680433656712,0.13382687927107062,0.12248240926208033,0.13304721030042918,0.11637596274551776,0.10952743245351598,0.11622348639940122,0.04428965372186373,0.05124555160142349,0.04385781451257097,0.04524361948955916,0.04448714291024869,0.041213553786734136,0.042423690416587286
RB,00-0037267,2024,14,11.726366828272118,0.149,0.039,FALSE,FALSE,exante_mid,-6,17.25,dog,low_implied,0.14387679030003445,0.13382687927107062,0.14879692054072263,0.13385826771653545,0.14583829368883502,0.12226828746067629,0.11720090765018343,0.04665206411607671,0.05124555160142349,0.04634920741523502,0.04524361948955916,0.047157421444204276,0.03841331142826607,0.04091789193852042
RB,00-0037509,2024,14,12.691128873403324,0.1955,0.0645,FALSE,FALSE,exante_mid,-7.5,18.5,big_dog,low_implied,0.18951985025330007,0.20704845814977973,0.18850831911882446,0.20168067226890757,0.1896565770827798,0.16427279259941058,0.1486138078423083,0.07656259718232176,0.07407407407407407,0.07844184848379218,0.07407407407407407,0.07667392576940031,0.062033903991674355,0.058551007703169955
RB,00-0037840,2024,14,20.75340205538305,0.487,0.237,TRUE,TRUE,exante_high,-3.5,22.5,dog,mid_implied,0.4800070744165643,0.4936708860759494,0.4877504381654833,0.4936708860759494,0.48664028753397504,0.4780832522655034,0.5158931945631321,0.27041359533698744,0.29185867895545314,0.27041928351092803,0.29185867895545314,0.2724308281071103,0.2618251779142238,0.28690643240329716
RB,00-0038542,2024,14,19.994606927750805,0.436,0.2065,TRUE,TRUE,exante_high,-4.5,20.5,dog,mid_implied,0.42874022985885024,0.42905982905982903,0.43013217243358287,0.42905982905982903,0.43673867334639777,0.4078701970728219,0.4418769939672937,0.23711365950885754,0.22287390029325513,0.23496620999302956,0.22287390029325513,0.23901360867031196,0.2161191693268362,0.23223825042479715
RB,00-0038551,2024,14,9.59551012869211,0.117,0.029,FALSE,FALSE,exante_low,3.5,21.5,fav,mid_implied,0.11261702982855681,0.13382687927107062,0.11458662110215291,0.13725490196078433,0.11263107790078525,0.11124232819971502,0.10834169699467533,0.034813968409598745,0.02867383512544803,0.037117779280568246,0.031598513011152414,0.035023522993769936,0.03630960415789165,0.03917233909070949
RB,00-0038555,2024,14,15.481461728257123,0.3035,0.1235,FALSE,FALSE,exante_high,-1.5,21,close,mid_implied,0.2963642113558695,0.265661252900232,0.28299081292493894,0.2665799739921977,0.2958403559217029,0.29347660490924077,0.2745361834034157,0.14443242163080344,0.13387978142076504,0.13797013449592457,0.125,0.14425933402640043,0.1435807665002562,0.13465205229412253
RB,00-0038597,2024,14,20.930519029293897,0.582,0.323,TRUE,TRUE,exante_high,6,25.75,fav,mid_implied,0.5758913009649176,0.6084905660377359,0.5948757077308173,0.6084905660377359,0.5730836355174309,0.5851612005373855,0.5802205680972992,0.3622629647088607,0.381294964028777,0.36898496839365896,0.381294964028777,0.36184833404532873,0.37590635281410717,0.37887881380813
RB,00-0038636,2024,14,9.397360676341652,0.089,0.026,FALSE,FALSE,exante_low,-1.5,22,close,mid_implied,0.08538126978230069,0.08349900596421471,0.09478355228521185,0.08211143695014662,0.08768739773417186,0.08937482138779582,0.10643239918770074,0.031249362815414364,0.02867383512544803,0.0328926033938173,0.031598513011152414,0.03150229255634619,0.03304222763745926,0.037005521574699905
RB,00-0038951,2024,14,9.966406604324996,0.1215,0.0285,FALSE,FALSE,exante_low,7.5,26,big_fav,mid_implied,0.11700479556440957,0.13382687927107062,0.11764362475949652,0.13725490196078433,0.11736596292011534,0.12402193520803381,0.14050634897923972,0.03422030643135451,0.02867383512544803,0.036410590991323655,0.031598513011152414,0.03452887676244583,0.03813500537800364,0.04747132397640745
RB,00-0039032,2024,14,9.848898111865733,0.123,0.034,FALSE,FALSE,exante_low,1.5,22.5,close,mid_implied,0.11846799874962219,0.13382687927107062,0.11865611006975285,0.13725490196078433,0.11840703519686244,0.12429444127441977,0.12313780391846024,0.04074122965367104,0.05124555160142349,0.044248444198456686,0.06320541760722348,0.04085443086551078,0.04437228958223594,0.04619251010269301
RB,00-0039040,2024,14,17.22414252112478,0.446,0.216,TRUE,FALSE,exante_high,6.5,25.5,fav,mid_implied,0.4387799914043065,0.42905982905982903,0.441412313172356,0.42905982905982903,0.4309444742886308,0.44659942016196397,0.40702348828491114,0.24752792332682633,0.22287390029325513,0.24602936927033248,0.22287390029325513,0.2456411038470985,0.25869307682582715,0.23790647564261175
RB,00-0039139,2024,14,13.805839729333828,0.2865,0.1185,TRUE,FALSE,exante_mid,5.5,28.5,fav,high_implied,0.27947694022922237,0.265661252900232,0.2642271628994373,0.27800829875518673,0.27349981105057936,0.3139154543944783,0.30451167315060107,0.1387479999210727,0.12917933130699089,0.14707605240498234,0.14285714285714285,0.13739467159240643,0.15963606091505697,0.15174791039183658
RB,00-0039165,2024,14,12.257789787888973,0.195,0.075,TRUE,TRUE,exante_mid,-1.5,22,close,mid_implied,0.18902780295286023,0.20704845814977973,0.18808645197954155,0.20168067226890757,0.1877813175964952,0.19395158567779106,0.1801001491131988,0.0887722640275436,0.08502024291497975,0.09176241890236286,0.083710407239819,0.08825865873170069,0.09137037651291993,0.08173910046836987
RB,00-0039361,2024,14,14.397730941159598,0.2955,0.116,FALSE,FALSE,exante_high,7.5,26,big_fav,mid_implied,0.28841426505215645,0.265661252900232,0.27432230126926443,0.2665799739921977,0.2839557028334798,0.2975033655404017,0.2853343800253297,0.13590127924504292,0.12917933130699089,0.12922158157156094,0.12016574585635359,0.1351285620359793,0.14524946520875115,0.14104857607310983
RB,00-0039363,2024,14,10.740602914816384,0.159,0.051,TRUE,TRUE,exante_mid,6.5,25.5,fav,mid_implied,0.15367171731150578,0.13382687927107062,0.1574306125245306,0.13385826771653545,0.1518698119294553,0.16175580052229116,0.1610624800413644,0.06077486714057259,0.0707395498392283,0.061389489696775774,0.07235421166306695,0.060544032570485455,0.06656744120441987,0.06682554448562819
RB,00-0039384,2024,14,18.781063922810393,0.4295,0.211,TRUE,FALSE,exante_high,-3.5,18,dog,low_implied,0.42221779483746563,0.42905982905982903,0.42280730513354414,0.42905982905982903,0.4244599335927799,0.3848233420227487,0.35969158217168795,0.24205152880287548,0.22287390029325513,0.24020870776429432,0.22287390029325513,0.24230257326605426,0.21456182185576517,0.19815695464777905
RB,00-0039391,2024,14,10.214348893114026,0.1025,0.0255,FALSE,FALSE,exante_mid,-4.5,20,dog,low_implied,0.09849813370617992,0.09615384615384616,0.10767698315979632,0.13304721030042918,0.10117620624018449,0.09294136587622366,0.10554558182736322,0.030654639181449256,0.02867383512544803,0.02965307371378481,0.008,0.03108851474793816,0.028389875094034654,0.03364597193891482
RB,00-0039738,2024,14,10.556010105087047,0.1405,0.0385,FALSE,FALSE,exante_mid,-3.5,22.5,dog,mid_implied,0.13556062878427172,0.13382687927107062,0.1414086960348074,0.13304721030042918,0.13532478355917885,0.13884083484809473,0.13661112359135333,0.04606169897465096,0.05124555160142349,0.04572587733565633,0.04524361948955916,0.046226454947965755,0.04623110703212,0.04874796568249592
RB,00-0039794,2024,14,17.69587076453369,0.384,0.1825,FALSE,FALSE,exante_high,-6.5,19,big_dog,low_implied,0.37663899483423974,0.376,0.37175610007885285,0.376,0.3781212278836172,0.33960840008812326,0.32068942601430633,0.21063074773852944,0.2066326530612245,0.20695452021355024,0.2066326530612245,0.21055252989671708,0.1775332200716538,0.16339280888490237
RB,00-0039798,2024,14,11.308068419871145,0.154,0.049,TRUE,FALSE,exante_mid,-6.5,19,big_dog,low_implied,0.14877276399056977,0.13382687927107062,0.15312124346609038,0.13385826771653545,0.14909178429450937,0.13231136895803636,0.122458831343389,0.05842705951033977,0.05124555160142349,0.05887346967777422,0.047619047619047616,0.05848819251381911,0.04938014162248487,0.046825578248686266
