position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0031588,2023,8,8.836673866365846,0.5295,0.2965,TRUE,FALSE,exante_mid,8,25,big_fav,mid_implied,0.5145767138880009,0.5347985347985348,0.5235157149663354,0.5511811023622047,0.5145600040749797,0.4824978116338385,0.48523638780727996,0.3182698656628957,0.34459459459459457,0.31425303713821123,0.3722627737226277,0.31798089389120293,0.29294165525759047,0.2934974845900378
WR,00-0031941,2023,8,4.649748755921709,0.0915,0.028,TRUE,TRUE,exante_low,-6,20.5,dog,mid_implied,0.08961249257772629,0.09090909090909091,0.095040074972339475,0.09487179487179487,0.09193516745934316,0.09214711063108301,0.0986501482355306,0.034694738350850754,0.026183282980866064,0.026698119758733464,0.022130013831258646,0.03496942064735396,0.03511590355408636,0.03537348448084011
WR,00-0032211,2023,8,8.421955947222155,0.422,0.2085,TRUE,TRUE,exante_mid,2,21.75,close,mid_implied,0.40908045006385807,0.3903345724907063,0.4159787546514342,0.3945578231292517,0.41675927384365136,0.3843887332126007,0.3953301223098793,0.22954906383067525,0.2140468227424749,0.229579381036528,0.21476510067114093,0.23315491330238255,0.2091572076071451,0.21375490652936038
WR,00-0032464,2023,8,4.839458752506549,0.1355,0.041,FALSE,FALSE,exante_low,7.5,26,big_fav,mid_implied,0.13206071562846697,0.1161524500907441,0.10885346280804542,0.1111111111111111,0.12945718099177458,0.13046049300460397,0.1344659720954006,0.04980572219811643,0.05451127819548872,0.032674657591844125,0.04668304668304668,0.048871519149406906,0.05086358891590569,0.05167757952669728
WR,00-0032765,2023,8,7.0927117802451365,0.3375,0.1435,FALSE,FALSE,exante_mid,1.5,20.75,close,mid_implied,0.32691898306055245,0.35836734693877553,0.33185732994979367,0.3584905660377358,0.3225071019771449,0.2993459915642898,0.2687756364095993,0.16201435590416235,0.1886094674556213,0.16450368195305773,0.18880597014925374,0.1597034261899089,0.14313719045966217,0.1259242360130547
WR,00-0033009,2023,8,6.948388172875733,0.273,0.1025,FALSE,FALSE,exante_mid,-6,20,dog,low_implied,0.2645425188066867,0.282574568288854,0.2678985820456799,0.2827965435978005,0.2672776835838822,0.25915534945904045,0.25173711045625946,0.11820396823240638,0.12991765782250686,0.12174174232639123,0.12991765782250686,0.11952725697262882,0.11220797572757457,0.10949360460002841
WR,00-0033040,2023,8,8.012984973483938,0.444,0.225,TRUE,TRUE,exante_mid,12,29.5,big_fav,high_implied,0.43057311897313044,0.4252288911495422,0.4379398732648873,0.4316143497757848,0.42709186504214786,0.42691914981017887,0.45220692778087646,0.24639294876468473,0.2336283185840708,0.2457052537569952,0.22913256955810146,0.2435884990106084,0.2521521177386659,0.2655910346440059
WR,00-0033282,2023,8,6.125341398036992,0.1985,0.078,FALSE,FALSE,exante_mid,-6,20.5,dog,mid_implied,0.19272979224226286,0.18548387096774194,0.19430851578575967,0.1932367149758454,0.19442424823731225,0.1938718015290465,0.1907790556807703,0.0914277766235075,0.09700598802395209,0.09527667893559955,0.09723889555822329,0.09072342556226748,0.08963703992254556,0.08197108729072983
WR,00-0033307,2023,8,7.02892146002042,0.2375,0.0895,FALSE,FALSE,exante_mid,-12,17.5,big_dog,low_implied,0.23030093161078394,0.20234604105571846,0.23279316137815625,0.20258064516129032,0.23898566977863278,0.220002796925644,0.22332674608060188,0.10406047685148007,0.12991765782250686,0.10780058755209734,0.12991765782250686,0.10716398206423905,0.09369636043748217,0.09356750953693387
WR,00-0033555,2023,8,5.19140348920862,0.1345,0.0375,FALSE,FALSE,exante_mid,-1,19,close,low_implied,0.1310971595349036,0.1161524500907441,0.13134860856734637,0.13058419243986255,0.1318203202560919,0.11746472551433773,0.1112360594282241,0.04576932473630358,0.043076923076923075,0.049224758627760365,0.05150214592274678,0.04627471483255216,0.039931926448101784,0.039001321076019835
WR,00-0033591,2023,8,5.380066835873868,0.1345,0.04,FALSE,FALSE,exante_mid,3,22.25,fav,mid_implied,0.1310971595349036,0.1161524500907441,0.13134860856734637,0.13058419243986255,0.13354512636739674,0.12361002904141448,0.13293967306604784,0.0486546407189909,0.05451127819548872,0.05218333917282228,0.05150214592274678,0.0494252576034152,0.04593517290821326,0.049558717031553276
WR,00-0033908,2023,8,10.164458024606391,0.5325,0.3005,FALSE,FALSE,exante_high,-6,19.25,dog,low_implied,0.517539197087073,0.5347985347985348,0.49540775660332337,0.5172413793103449,0.5433417813881624,0.49423076526587534,0.5470008643768021,0.3222438749261897,0.34459459459459457,0.31923415466741567,0.2900763358778626,0.33992337059621786,0.29198754970889285,0.3364067391136405
WR,00-0033921,2023,8,7.993427951784971,0.3285,0.1445,TRUE,FALSE,exante_mid,-8,17,big_dog,low_implied,0.31820004589382994,0.35836734693877553,0.32291951271020536,0.3584905660377358,0.3308017322559517,0.28608072458704076,0.2899526410250109,0.16306968892459392,0.1886094674556213,0.16552732034007503,0.18880597014925374,0.16838354757046725,0.13622799024024285,0.13559821854298174
WR,00-0034272,2023,8,5.251341905677079,0.1845,0.061,FALSE,FALSE,exante_mid,8.5,27,big_fav,high_implied,0.1792491799088412,0.18548387096774194,0.1805149812098671,0.1932367149758454,0.17271602070029501,0.178731251835625,0.17458398657295493,0.07251278960148468,0.062254627033090294,0.07637153838437516,0.06686046511627906,0.0700970867900337,0.07500803856948123,0.07212152032600523
WR,00-0034348,2023,8,7.097977924178327,0.2545,0.101,FALSE,FALSE,exante_mid,-8.5,18.5,big_dog,low_implied,0.2466919949555837,0.23542116630669546,0.24959547888996642,0.23593073593073594,0.2542277383198991,0.23521428012493256,0.23782173040747095,0.11657893575379358,0.12991765782250686,0.1201438862548562,0.12991765782250686,0.11903770917725473,0.10576271404559186,0.10400932675207804
WR,00-0034386,2023,8,5.06434521621766,0.1495,0.046,FALSE,FALSE,exante_mid,8.5,27,big_fav,high_implied,0.14554719190896342,0.1540130151843818,0.1460823803068612,0.15655577299412915,0.14281025889430954,0.14592400871157962,0.15375639019124565,0.05553655471586895,0.06153846153846154,0.05920781770912543,0.0636042402826855,0.05459903453766499,0.05799946481028661,0.06063690341519726
WR,00-0034419,2023,8,4.9645997976962635,0.156,0.038,FALSE,FALSE,exante_low,12,29.5,big_fav,high_implied,0.1518071318608521,0.1540130151843818,0.1144388766898524,0.1309192200557103,0.14702686231915255,0.15480116484554,0.16511595182745556,0.04634727762220334,0.05451127819548872,0.03138176347831711,0.03404255319148936,0.04616736865974558,0.050693108632585436,0.0600159933085038
WR,00-0034521,2023,8,5.881272861757969,0.202,0.064,FALSE,FALSE,exante_mid,3,19.75,fav,low_implied,0.19610027949453399,0.2023121387283237,0.19775869226266946,0.20258064516129032,0.1942463110261653,0.1661923336917506,0.14990912595004702,0.075873731864516,0.062254627033090294,0.07974588550270778,0.06686046511627906,0.07571700715298688,0.0621747046636,0.05754935306485356
WR,00-0034646,2023,8,4.906168199016336,0.0995,0.032,FALSE,FALSE,exante_low,-1.5,21.5,close,mid_implied,0.09734064097136104,0.09388335704125178,0.09779773424636862,0.09487179487179487,0.10042895414519504,0.0984536573685522,0.10982854556704316,0.03938052965341368,0.026183282980866064,0.02865021390127215,0.022130013831258646,0.03977156001286851,0.03963425391631093,0.04118506424244742
WR,00-0034764,2023,8,6.5310610356516126,0.244,0.0905,FALSE,FALSE,exante_mid,6,25.25,fav,mid_implied,0.236566868732515,0.2170212765957447,0.23921566866440133,0.21794871794871795,0.2371986812602026,0.23185882505072444,0.2460923534466884,0.10515339520520738,0.12991765782250686,0.10888074422018328,0.12991765782250686,0.10519668608814162,0.10468786565125779,0.11053663134179376
WR,00-0034775,2023,8,7.642884365476615,0.365,0.1625,FALSE,FALSE,exante_mid,1.5,21.5,close,mid_implied,0.35359561608033596,0.38232161874334397,0.3591936646921757,0.3839479392624729,0.3548625853430986,0.33223828123711896,0.32260891787579904,0.18197104447964288,0.1886094674556213,0.18381936967476112,0.18880597014925374,0.18233755939711085,0.1662335666262619,0.15976447327270712
WR,00-0034777,2023,8,6.116126358056362,0.184,0.056,FALSE,FALSE,exante_mid,-3,19.25,dog,low_implied,0.17876775583561402,0.18548387096774194,0.18002256857483215,0.1932367149758454,0.1823397719369381,0.16535552856807154,0.16456108640972264,0.06688709996167681,0.062254627033090294,0.07070693761168126,0.06686046511627906,0.06858182794400142,0.05994399907060703,0.06198255899037274
WR,00-0034827,2023,8,8.733464851631808,0.4505,0.2325,FALSE,FALSE,exante_mid,-9.5,19,big_dog,low_implied,0.4369321768866977,0.4252288911495422,0.4444330176048836,0.4316143497757848,0.4465728418845389,0.42545609859860156,0.4233720038281722,0.25401450389714114,0.2336283185840708,0.2529920453489709,0.22913256955810146,0.2589019980426119,0.23536046287546025,0.23048458154737356
WR,00-0034837,2023,8,7.305041170129927,0.309,0.131,FALSE,FALSE,exante_mid,1.5,21.5,close,mid_implied,0.29932706017864763,0.3378839590443686,0.30356897811248995,0.33676975945017185,0.3027430145577454,0.281143869010137,0.2818467375527885,0.14877295425522827,0.1746031746031746,0.15163675472767077,0.1746031746031746,0.14964388345130517,0.13637361336819348,0.13396724458404438
WR,00-0034854,2023,8,4.687657514886775,0.1035,0.03,FALSE,FALSE,exante_low,-1,19,close,low_implied,0.10120258605298417,0.09388335704125178,0.0991279014789848,0.09487179487179487,0.10218402149578719,0.09099159891690714,0.08816936692759589,0.037042077178197116,0.026183282980866064,0.027689004215406595,0.022130013831258646,0.03716182104791282,0.03251021561738023,0.030877697136813077
WR,00-0034983,2023,8,4.703695365680214,0.0855,0.0235,FALSE,FALSE,exante_low,-7.5,18.5,big_dog,low_implied,0.0838121507532196,0.08333333333333333,0.0928763672090964,0.09154929577464789,0.08721767915063357,0.08053402622509626,0.08634268334178459,0.029377645438970555,0.017605633802816902,0.0243420057583386,0.01859504132231405,0.03023787233300565,0.027363081552035488,0.028857979611816915
WR,00-0035216,2023,8,6.286361397251733,0.202,0.0655,TRUE,FALSE,exante_mid,-1.5,20,close,low_implied,0.19610027949453399,0.2023121387283237,0.19775869226266946,0.20258064516129032,0.19933290911655538,0.1834812794065589,0.18310627654539724,0.07755030869060384,0.062254627033090294,0.08142654042963507,0.06686046511627906,0.0790376294918969,0.07070269834942303,0.07225140762446099
WR,00-0035640,2023,8,7.269868994987632,0.3055,0.1305,FALSE,FALSE,exante_mid,2,21.75,close,mid_implied,0.29594207914718446,0.3378839590443686,0.30009795310349385,0.33676975945017185,0.29926547428801814,0.2775317924454512,0.2795597733144809,0.1482413249622879,0.16326530612244897,0.15111921932637012,0.16326530612244897,0.1488870013287592,0.13590463435385317,0.13337730888113877
WR,00-0035659,2023,8,7.954420991318507,0.3865,0.1765,TRUE,FALSE,exante_mid,-6,20.5,dog,mid_implied,0.37449203847921453,0.38232161874334397,0.38059306614880645,0.3839479392624729,0.37838441236719433,0.3705389237726051,0.36225065058336425,0.19655556705882948,0.19343065693430658,0.1978853178193839,0.1948529411764706,0.19843988850461364,0.18857929582368702,0.18301413094156474
WR,00-0035662,2023,8,8.769584951104813,0.3695,0.178,TRUE,FALSE,exante_mid,-7.5,17.75,big_dog,low_implied,0.3579662549325902,0.38232161874334397,0.363670633700631,0.3839479392624729,0.37941120379656174,0.32917806823739515,0.36420874570390155,0.19811250454491572,0.19343065693430658,0.19938466797645532,0.1948529411764706,0.2081253777735576,0.17045394207309406,0.18644425384831712
WR,00-0035676,2023,8,8.512931615258154,0.496,0.27,TRUE,TRUE,exante_mid,6,26.5,fav,high_implied,0.48156742179986844,0.45132743362831856,0.4899434934783546,0.4636363636363636,0.4801363866128771,0.48301267538354187,0.4926201780832174,0.29182366744567145,0.289198606271777,0.28906908370236223,0.29435483870967744,0.2900954630922009,0.29642414943996914,0.2996083151878291
WR,00-0036196,2023,8,6.234746224774588,0.2655,0.102,TRUE,TRUE,exante_mid,8,25,big_fav,mid_implied,0.2573040078118274,0.2553191489361702,0.2604761310845395,0.2553191489361702,0.25030008629525724,0.23886568513681558,0.22550395288748676,0.11766248388643484,0.12991765782250686,0.12120942132541213,0.12991765782250686,0.11443317417824697,0.10983062448061887,0.101392249554926
WR,00-0036252,2023,8,8.905834621251381,0.38,0.1815,TRUE,FALSE,exante_mid,-1.5,19.25,close,low_implied,0.3681706050018505,0.38232161874334397,0.3741209664214266,0.3839479392624729,0.39083719229897024,0.33588124945828307,0.38390202752504676,0.20174121498365988,0.19343065693430658,0.20287759531207966,0.1948529411764706,0.2129137278747813,0.17462166011985875,0.20144715301498842
WR,00-0036261,2023,8,8.283146981532695,0.495,0.2635,TRUE,FALSE,exante_mid,6,26,fav,mid_implied,0.48058403873085714,0.4421052631578947,0.4889421725317513,0.4636363636363636,0.4747483488749568,0.475967993927044,0.46661053279947623,0.2853038712671792,0.289198606271777,0.28285510928706126,0.2857142857142857,0.28136542438282075,0.2844221856342698,0.27537176471917063
WR,00-0036309,2023,8,5.672623037573445,0.162,0.0515,FALSE,FALSE,exante_mid,-9.5,19,big_dog,low_implied,0.15758491195516902,0.1540130151843818,0.15837120601787583,0.15968586387434555,0.1591743608149912,0.15635566236583592,0.1500818412697784,0.06179656115473925,0.062254627033090294,0.06556205414190039,0.06686046511627906,0.06226432353493174,0.059165144459496284,0.05632562498164793
WR,00-0036345,2023,8,6.410218307793485,0.251,0.081,TRUE,FALSE,exante_mid,-1.5,21.5,close,mid_implied,0.24331648638853978,0.23542116630669546,0.2461348595432393,0.23593073593073594,0.2411643314673215,0.24034673683118105,0.22543763465767155,0.09473500656386032,0.09700598802395209,0.09856260451300483,0.09723889555822329,0.09517954533924262,0.09265525119539118,0.09165545263852799
WR,00-0036358,2023,8,7.973465889847762,0.427,0.2065,TRUE,TRUE,exante_mid,6,25.25,fav,mid_implied,0.413961126725005,0.4252288911495422,0.4209677845918146,0.4316143497757848,0.41226075905229376,0.402373503531831,0.40459137858558414,0.22749995587883245,0.2140468227424749,0.22761536555674977,0.21476510067114093,0.22634853274393463,0.22131740481554427,0.22152738744628114
WR,00-0036407,2023,8,6.743400670827094,0.2465,0.0835,FALSE,FALSE,exante_mid,-8.5,18.5,big_dog,low_implied,0.23897723856939357,0.2170212765957447,0.24168649417795499,0.21794871794871795,0.24232958816762876,0.22794455130331095,0.21748164182152976,0.09748457037160423,0.09700598802395209,0.10129047819583903,0.09723889555822329,0.09949782301129778,0.08880055318957908,0.08746290612026834
WR,00-0036410,2023,8,6.732953665418211,0.266,0.094,FALSE,FALSE,exante_mid,-6,20,dog,low_implied,0.2577864957206724,0.2553191489361702,0.2609708649404623,0.2553191489361702,0.2582101327036886,0.25266392251654046,0.23802903606145245,0.10897193652468609,0.12991765782250686,0.11265078863501359,0.12991765782250686,0.10983579293964053,0.1036726054831928,0.0999153692267405
WR,00-0036415,2023,8,5.135079458551868,0.127,0.042,FALSE,FALSE,exante_mid,-1,19,close,low_implied,0.12386923230699294,0.1161524500907441,0.12398706978774243,0.13058419243986255,0.12514753928608768,0.11106152966614466,0.10716923428930447,0.050955120044036864,0.05451127819548872,0.054536341091800174,0.05150214592274678,0.05076401429153646,0.04432793750336629,0.04044739694709323
WR,00-0036554,2023,8,6.908000249066813,0.2775,0.099,FALSE,FALSE,exante_mid,3,22.25,fav,mid_implied,0.2688868910996649,0.282574568288854,0.27235353300851883,0.2827965435978005,0.2703502210408197,0.2514013605132415,0.2513837442847064,0.1144094988859199,0.12991765782250686,0.11800920031071667,0.12991765782250686,0.11583739692999113,0.10548897730301736,0.10927481735153705
WR,00-0036613,2023,8,7.072085663086497,0.372,0.159,TRUE,TRUE,exante_mid,12,29.5,big_fav,high_implied,0.3603950691815743,0.38232161874334397,0.36615829174126374,0.3839479392624729,0.3502465913045285,0.3587450714412072,0.36070643087309817,0.17830940995561081,0.1886094674556213,0.18028162400502604,0.18880597014925374,0.17386415996760982,0.1849099053044753,0.18724504395677813
WR,00-0036849,2023,8,5.983724102364705,0.1725,0.057,FALSE,FALSE,exante_mid,-6,19.25,dog,low_implied,0.1676951189747356,0.17191977077363896,0.16870118435972176,0.17777777777777778,0.1712653984514475,0.16094236938068487,0.16124266853500696,0.06801473184848385,0.062254627033090294,0.07184408922939385,0.06686046511627906,0.06907798658530821,0.06312025975866349,0.06251380440674185
WR,00-0036900,2023,8,9.378210473648668,0.465,0.2565,TRUE,TRUE,exante_high,-6,20,dog,low_implied,0.4511330441540357,0.4252288911495422,0.4364381901083649,0.37168141592920356,0.47140330348810255,0.4388696175106707,0.4800574649406848,0.2782672239999596,0.23711340206185566,0.28112765257790906,0.2865853658536585,0.28900030665590193,0.25979082587535723,0.282424090425404
WR,00-0036912,2023,8,7.824453777070917,0.4605,0.2285,TRUE,TRUE,exante_mid,6,26.5,fav,high_implied,0.4467235890145938,0.4252288911495422,0.4544265707883452,0.4316143497757848,0.4370686240417914,0.4490685580896398,0.43098728903363753,0.2499522992288063,0.2336283185840708,0.24910897468667503,0.22913256955810146,0.24455819038059043,0.25547084385576846,0.24274468624486922
WR,00-0036936,2023,8,5.667867689408455,0.1285,0.04,FALSE,FALSE,exante_mid,-7.5,17.75,big_dog,low_implied,0.1253150069628669,0.1161524500907441,0.12545908871839667,0.13058419243986255,0.13113146891825675,0.11558544706131915,0.12261322955964125,0.0486546407189909,0.05451127819548872,0.05218333917282228,0.05150214592274678,0.05027850360003715,0.04290104589696838,0.04455475290994571
WR,00-0036963,2023,8,8.704406459863158,0.4975,0.282,TRUE,FALSE,exante_mid,7.5,26,big_fav,mid_implied,0.48304270524421333,0.45132743362831856,0.4914455661213002,0.4636363636363636,0.4851860558697817,0.46761196333723065,0.4862025110668398,0.3038254146343221,0.2894736842105263,0.30050185043618804,0.29435483870967744,0.3033029706581313,0.2936904535961193,0.2991013078333199
WR,00-0036980,2023,8,7.177143630273103,0.23,0.0845,FALSE,FALSE,exante_mid,-2,19.75,close,low_implied,0.2230727151101763,0.2023121387283237,0.22538553106578016,0.20258064516129032,0.2347918221817467,0.20763033751377644,0.23262460049263067,0.09858278784661628,0.09700598802395209,0.10237905196415654,0.09723889555822329,0.10297816443973799,0.08873715596546454,0.09984351991115846
WR,00-0036988,2023,8,7.824539967667149,0.443,0.225,FALSE,FALSE,exante_mid,9.5,28.5,big_fav,high_implied,0.4295951715594496,0.4252288911495422,0.4369411148826413,0.4316143497757848,0.42260680128675976,0.43162280427143196,0.4374388847173058,0.24639294876468473,0.2336283185840708,0.2457052537569952,0.22913256955810146,0.24142178092755434,0.2546852742414284,0.253342733243088
WR,00-0037238,2023,8,8.257140627998139,0.3765,0.1725,FALSE,FALSE,exante_mid,-1,19,close,low_implied,0.3647681785477442,0.38232161874334397,0.370636890059435,0.3839479392624729,0.3757188057445084,0.3284223557326353,0.334837927041371,0.19239844373478537,0.1886094674556213,0.19387991986139322,0.18880597014925374,0.19768082546669577,0.16378085955701052,0.16674171374636976
WR,00-0037239,2023,8,8.184803289125966,0.3785,0.1815,FALSE,FALSE,exante_mid,1.5,20.75,close,mid_implied,0.36671230142348615,0.38232161874334397,0.3726277135543124,0.3839479392624729,0.37603821708280716,0.33643040696484267,0.3484966081070618,0.20174121498365988,0.19343065693430658,0.20287759531207966,0.1948529411764706,0.20544862149889304,0.1779180189179236,0.18058440638621778
WR,00-0037240,2023,8,4.830825017376872,0.14,0.0365,FALSE,FALSE,exante_low,7.5,26,big_fav,mid_implied,0.136396288396937,0.1161524500907441,0.11011540833026034,0.125,0.13298651596041208,0.13463705318265726,0.13593631397412004,0.0446120479150626,0.043076923076923075,0.03071824621913571,0.03404255319148936,0.0442631235358299,0.04573240730871446,0.048955051532431876
WR,00-0037247,2023,8,8.196087541129115,0.3955,0.1875,FALSE,FALSE,exante_mid,-1.5,20,close,low_implied,0.3832505825382441,0.38232161874334397,0.3895580122968462,0.3839479392624729,0.3903971367786071,0.35835477592777204,0.3572550149903122,0.20794861202951048,0.2140468227424749,0.2088478176062532,0.21476510067114093,0.21118453890685424,0.18617461216660167,0.18356095712528048
WR,00-0037261,2023,8,4.687657514886775,0.1485,0.04,TRUE,FALSE,exante_low,8,25,big_fav,mid_implied,0.14458404708165545,0.1540130151843818,0.11244220292118304,0.1309192200557103,0.1383985537932733,0.13497281063119895,0.12416326473825602,0.0486546407189909,0.05451127819548872,0.032248519501775,0.04668304668304668,0.04742837812371036,0.046576501889195696,0.044887296644665245
WR,00-0037273,2023,8,4.719052082855125,0.097,0.028,FALSE,FALSE,exante_low,1,20,close,low_implied,0.09492623270688597,0.09388335704125178,0.09695046570458547,0.09487179487179487,0.09700962014933875,0.08588196533673433,0.08932076132670021,0.034694738350850754,0.026183282980866064,0.026698119758733464,0.022130013831258646,0.03511610347289339,0.030958577045361618,0.03141437080076931
WR,00-0037545,2023,8,5.548702719986756,0.18,0.0525,TRUE,TRUE,exante_mid,1.5,20.75,close,mid_implied,0.17491639354430466,0.18548387096774194,0.1760838015190203,0.1932367149758454,0.17248811630712835,0.16008663963950648,0.14624027051002667,0.06293013727011657,0.062254627033090294,0.06670938857666238,0.06686046511627906,0.06282583530071402,0.056694606312587596,0.054203487819661784
WR,00-0037664,2023,8,6.404955761428932,0.197,0.0685,FALSE,FALSE,exante_mid,-1.5,19.25,close,low_implied,0.19128534785850196,0.18548387096774194,0.1928300872850341,0.1932367149758454,0.1966764261370988,0.17371223898826227,0.17761409582357512,0.08089592620235596,0.06624203821656051,0.08477531058389436,0.06686046511627906,0.08263590580552568,0.07090193836739976,0.07180068424846793
WR,00-0037740,2023,8,8.674636458347104,0.4185,0.2075,TRUE,FALSE,exante_mid,3,19.75,fav,low_implied,0.4056653507214529,0.3903345724907063,0.41248718345071167,0.3945578231292517,0.41872360530827396,0.3518205592423543,0.36748351509777183,0.22852471586934986,0.2140468227424749,0.22859763582468937,0.21476510067114093,0.2350607206169915,0.18645877254195325,0.19373823837726334
WR,00-0037741,2023,8,5.987769159836271,0.204,0.065,TRUE,TRUE,exante_mid,-6,20.5,dog,mid_implied,0.19802635307472877,0.2023121387283237,0.199730541468263,0.20258064516129032,0.19720337008216277,0.1990503603638888,0.18697388513132554,0.07699173310116686,0.062254627033090294,0.0808667948940193,0.06686046511627906,0.07718746312706068,0.07589689014359333,0.07295626472712106
WR,00-0037816,2023,8,7.289537914142643,0.2905,0.1145,FALSE,FALSE,exante_mid,1.5,23,close,mid_implied,0.2814429826092528,0.282574568288854,0.28522959287215455,0.2827965435978005,0.2871774456410758,0.2788560595514007,0.2975884926265161,0.13114370830617758,0.14203730272596843,0.13443205286552992,0.14244604316546763,0.13360372916035196,0.12955950185814338,0.13965079194521898
WR,00-0038090,2023,8,5.27975879945548,0.175,0.051,FALSE,FALSE,exante_mid,8.5,27,big_fav,high_implied,0.1701022189992805,0.17191977077363896,0.17116168277177884,0.17777777777777778,0.16547159427676786,0.16984099568803984,0.17206803279025987,0.06122925671839874,0.062254627033090294,0.06498749640620309,0.06686046511627906,0.06034379323690531,0.06372153203227433,0.06707948769995425
WR,00-0038124,2023,8,6.896634254479303,0.3085,0.127,FALSE,FALSE,exante_mid,1.5,23,close,mid_implied,0.2988434469041074,0.3378839590443686,0.3030730772149181,0.33676975945017185,0.29553065265882644,0.29569837262143595,0.2820219952067731,0.14451551580872563,0.14203730272596843,0.14749002878698875,0.14244604316546763,0.14265883299586737,0.14233837634983385,0.1332693213606801
WR,00-0038393,2023,8,4.757892971258551,0.1235,0.032,FALSE,FALSE,exante_low,1.5,23,close,mid_implied,0.12049535262236126,0.09523809523809523,0.10537369071908886,0.1026252983293556,0.11907594188920859,0.12207933537920644,0.12060289458642706,0.03938052965341368,0.026183282980866064,0.02865021390127215,0.022130013831258646,0.03941863614769624,0.0405074936928709,0.04203938418466951
WR,00-0038543,2023,8,6.3364719266065865,0.194,0.064,FALSE,FALSE,exante_mid,2,21.75,close,mid_implied,0.18839653892373207,0.18548387096774194,0.18987362478847372,0.1932367149758454,0.19332163697406746,0.17728493353303781,0.19070688422882634,0.075873731864516,0.062254627033090294,0.07974588550270778,0.06686046511627906,0.07773524074375009,0.07069579024105131,0.07715478398667219
WR,00-0038544,2023,8,4.876366779669418,0.1505,0.046,FALSE,FALSE,exante_low,9.5,28.5,big_fav,high_implied,0.14651031453597393,0.1540130151843818,0.1129795812925454,0.1309192200557103,0.1417870922872489,0.15251800382419084,0.15873630742699138,0.05553655471586895,0.06153846153846154,0.03473980740612418,0.04668304668304668,0.05399487248555593,0.06109228792502696,0.06311828636573633
WR,00-0038559,2023,8,5.744239413322551,0.144,0.0385,FALSE,FALSE,exante_mid,-7.5,17.75,big_dog,low_implied,0.1402495960005548,0.1540130151843818,0.14067835803205467,0.15655577299412915,0.14494414356901303,0.12914685936740397,0.13073445310237528,0.04692478057991206,0.05451127819548872,0.050410569990161073,0.05150214592274678,0.048901837530394024,0.0414170407280034,0.04467853172174434
WR,00-0038621,2023,8,4.960391923535082,0.1015,0.027,FALSE,FALSE,exante_low,-12,17.5,big_dog,low_implied,0.09927177857167577,0.09388335704125178,0.09846662987438083,0.09487179487179487,0.10250638012464815,0.09638506140603958,0.0975822679380714,0.033517561862191785,0.026183282980866064,0.02619054282768336,0.022130013831258646,0.03454975018959217,0.031134926403004116,0.03206222377081071
WR,00-0038821,2023,8,4.649748755921709,0.093,0.0235,FALSE,FALSE,exante_low,-8,17,big_dog,low_implied,0.09106198580148474,0.09090909090909091,0.0955676806628526,0.09487179487179487,0.09319181457104392,0.08221576742896658,0.07972469962275046,0.029377645438970555,0.017605633802816902,0.0243420057583386,0.01859504132231405,0.03013901446199764,0.02540276056579152,0.02542247772019103
WR,00-0038941,2023,8,4.872611860128086,0.1095,0.0305,FALSE,FALSE,exante_low,-9.5,19,big_dog,low_implied,0.10699316471677353,0.09388335704125178,0.10106855959329425,0.09722222222222222,0.10853234127970635,0.10722796361771332,0.10564662740827617,0.03762750281300297,0.026183282980866064,0.02793197190085185,0.022130013831258646,0.038108545362500995,0.03659259175807842,0.03613117334006484
WR,00-0038977,2023,8,6.095172527828007,0.214,0.0665,FALSE,FALSE,exante_mid,3,22.25,fav,mid_implied,0.207657774293508,0.2023121387283237,0.20959325821792837,0.20258064516129032,0.2067211009389619,0.194497788450557,0.18938454439235108,0.07866661901919332,0.06624203821656051,0.08254463131671762,0.06686046511627906,0.07917561066145654,0.07323509409957378,0.07473926934980817
WR,00-0038994,2023,8,6.609186640856708,0.2285,0.0935,TRUE,TRUE,exante_mid,-1.5,21.5,close,mid_implied,0.2216272759539209,0.2023121387283237,0.22390438656531006,0.20258064516129032,0.22554144086435832,0.21939428615404097,0.22660076385079464,0.10842705835995323,0.12991765782250686,0.1121131962933603,0.12991765782250686,0.10859294686759041,0.10560889470105705,0.10264299227902672
WR,00-0038997,2023,8,7.387765723915305,0.2715,0.11,FALSE,FALSE,exante_mid,-1.5,19.25,close,low_implied,0.2630946090521341,0.282574568288854,0.2664138447797178,0.2827965435978005,0.27291249843396687,0.238910378858096,0.25102744736282245,0.12630361546258617,0.13142857142857142,0.1296918988146603,0.13142857142857142,0.1298930160979767,0.10975627652101191,0.11342658164729454
WR,00-0039052,2023,8,5.263128752398328,0.1235,0.038,FALSE,FALSE,exante_mid,-8,17,big_dog,low_implied,0.12049535262236126,0.09523809523809523,0.12055292459744513,0.0912280701754386,0.12335112375339023,0.10833356258033341,0.10439412784118153,0.04634727762220334,0.05451127819548872,0.04981806771786967,0.05150214592274678,0.04699721748278393,0.039568267448828125,0.037151567759413445
