position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,kickoff_et,run_ts,as_of,run_mode
WR,00-0036252,Michael Pittman,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,7.589161610411578,1.7977034734338706,-3.9749185684001245,7.555782074518348,-5.847927125586979,9.090372824333315,0.348,0.1485,0.34756167970439467,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039893,Brian Thomas Jr.,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,Full Participation in Practice,15,20,6.87749420408258,2.368365094384815,-3.155100384667484,7.877914853276595,-4.947266584466755,9.346269955974952,0.348,0.145,0.34756167970439467,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0033555,Mack Hollins,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,6.751678607588362,2.4996420083647344,-2.9783164042850068,7.9637993505433204,-4.755717195199587,9.420056879098336,0.347,0.138,0.3465206660182842,0.1778975741239892,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038606,Parker Washington,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,6.939405611456335,2.248070118553765,-3.2976198593241928,7.7797883842662685,-5.096997110908594,9.254051635821412,0.335,0.1445,0.33403367428615366,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0031588,Stefon Diggs,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,6.989233626794701,1.986629410380687,-3.5768681012007115,7.5361103458146435,-5.382023258001707,9.015107542585719,0.3335,0.135,0.3324735143226694,0.1778975741239892,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039868,Troy Franklin,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.300198790690665,1.6319574664251888,-4.041122420451014,7.290744697277121,-5.881833122922002,8.798873213966854,0.3315,0.148,0.33039356375660817,0.1778975741239892,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035640,DK Metcalf,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,15,20,7.9364237307788414,1.2173306942314273,-4.67218762648982,7.0920110678084,-6.583124828419465,8.657677461753218,0.3295,0.135,0.3283139199658438,0.1778975741239892,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039894,Xavier Worthy,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,6.708001765515278,2.3042968569184916,-3.157754474122295,7.752587193505088,-4.929993988279533,9.204615992010439,0.3275,0.146,0.3262345901062425,0.1778975741239892,strat_platt,iso,2025-11-27T21:30:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0030279,Keenan Allen,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,6.823023128232033,1.8863421775021845,-3.6174781878720754,7.376296316264043,-5.403270253740661,8.839428972470857,0.3245,0.1315,0.32311619969082644,0.1778975741239892,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038544,Quentin Johnston,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,6.647328350051366,2.072805383451259,-3.3670535662811085,7.498959249818073,-5.132092449634218,8.945088437570206,0.322,0.125,0.32051811059820784,0.14439140811455847,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0033921,Chris Godwin Jr.,TB,ARI,2025_13_ARI_TB,2025,13,NA,Limited Participation in Practice,15,20,6.9686037453971625,1.9334079552851804,-3.6227253776062778,7.475543265209306,-5.4254911228707225,8.952582772664215,0.312,0.13,0.3101312287601749,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0033908,Cooper Kupp,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,Limited Participation in Practice,15,20,6.699766671208104,1.8498464446182001,-3.6091992704869647,7.295138737564218,-5.380463570205038,8.746368524740076,0.3075,0.112,0.3054601619742929,0.14439140811455847,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0034960,Jakobi Meyers,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,6.5828287274795345,2.0816086193229553,-3.3345355024319585,7.484107404425867,-5.091879775708037,8.92393225501823,0.3005,0.113,0.29819807033499357,0.14439140811455847,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037240,Jameson Williams,DET,GB,2025_13_GB_DET,2025,13,NA,NA,15,20,6.549184767208842,2.051541882286428,-3.352181324619348,7.44165104557097,-5.105495457063077,8.878173926816718,0.2975,0.1085,0.29508731086539214,0.14439140811455847,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039919,Rome Odunze,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,7.454721231310132,1.1788077582178793,-4.547767251816718,6.890955337571489,-6.405835200737814,8.413304969131406,0.291,0.126,0.2883507219468877,0.1743119266055046,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037664,Alec Pierce,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.5175576414429015,2.0764985903510436,-3.3155161368998076,7.454928772114938,-5.065031288148092,8.888339077404277,0.2885,0.116,0.28576100656435344,0.14439140811455847,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037261,Khalil Shakir,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,6.868413465854134,1.4078714573534192,-4.112325013670836,6.9141604440975275,-5.903430537755387,8.381646515453706,0.284,0.108,0.2811013835745362,0.14439140811455847,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037239,Chris Olave,NO,MIA,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,15,20,7.239277597276826,1.1278376217522454,-4.523979925884337,6.765416081321836,-6.3577917628046245,8.267892229143472,0.2795,0.1135,0.2764442384788873,0.14439140811455847,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038124,Christian Watson,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,6.0981045172991655,2.05550247214714,-3.1781640221759804,7.275983360689851,-4.876300858138821,8.66729845660303,0.2785,0.0855,0.2754096634628823,0.10204081632653061,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0036309,Darnell Mooney,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,6.518973493424655,1.5420300227228756,-3.850509527827345,6.920983705555704,-5.600194965389822,8.354533529589673,0.262,0.095,0.25835848700071007,0.11336717428087986,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039901,Keon Coleman,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,6.1326432291081305,1.8193752153862475,-3.4275528527956265,7.053084266815668,-5.129992593251296,8.447924812416034,0.2535,0.0815,0.24958978347614025,0.08568075117370892,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035719,Deebo Samuel Sr.,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.155547407004604,0.564892516053307,-5.057540256241941,6.173160231759116,-6.88181778877395,7.667824746652526,0.243,0.088,0.2387735266402472,0.10204081632653061,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035659,Terry McLaurin,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Did Not Participate In Practice,15,20,6.422422126407555,1.4243242945573877,-3.9322806611024967,6.767433915475685,-5.670306613037667,8.191430906062838,0.2425,0.0905,0.23825892041576213,0.11336717428087986,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0036407,Jerry Jeudy,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,15,20,6.960682511062893,0.7434573048027777,-4.8098452153635725,6.282768933900756,-6.611692463553464,7.759055899617971,0.235,0.0965,0.2305450067446271,0.11336717428087986,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037545,Rashid Shaheed,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,15,20,6.364259269447287,1.196293266828929,-4.138520510321088,6.517666609542841,-5.869476007353031,7.935870644913722,0.2335,0.0755,0.2290034168351981,0.08568075117370892,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039916,Ricky Pearsall,SF,CLE,2025_13_SF_CLE,2025,13,NA,Full Participation in Practice,15,20,6.062028533838531,1.4472732911665531,-3.7724970347767437,6.6538930210875735,-5.466125063113015,8.041513967046189,0.228,0.0715,0.2233544439159041,0.08280254777070063,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038994,Jordan Addison,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,NA,15,20,7.033786317264482,0.5828722572008309,-4.996488251560429,6.148176224863205,-6.806790381304602,7.631390432302942,0.214,0.0805,0.20900152445557044,0.08568075117370892,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0034827,DJ Moore,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,6.49223044629902,0.735577149273717,-4.647038726199812,6.104632158559393,-6.3935042875599875,7.535543878129481,0.2085,0.0675,0.20337383564715072,0.08280254777070063,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038997,Josh Downs,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.16156880942281,1.059070503840337,-4.198932222151542,6.303826311784906,-5.904965291374578,7.701610938482117,0.206,0.076,0.2008179469129011,0.08568075117370892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040130,Jayden Higgins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.3194653136333,1.12664990162458,-4.1913064321100055,6.431208271264564,-5.916792294105982,7.844930932912486,0.203,0.073,0.19775270194526112,0.08280254777070063,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035535,Darius Slayton,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,15,20,5.986655181802103,0.9607110507290331,-4.229878046393145,6.138223070495025,-5.914037813877573,7.518086494223257,0.197,0.059,0.19162833669585136,0.06790123456790123,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039880,Malik Washington,MIA,NO,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.722891443621711,1.2137148021592905,-3.873127802137688,6.287741706158972,-5.523625558246436,7.640025217836577,0.196,0.0655,0.19060842190754848,0.0681265206812652,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038608,Kayshon Boutte,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,5.373499275679758,1.5073285853170069,-3.437936768814951,6.440134926344131,-5.042497791297219,7.7547816177149524,0.1835,0.0615,0.1778800007267394,0.06790123456790123,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0036040,Juwan Johnson,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.887080248314624,0.9651323767387697,-4.186593066067457,6.103878654584555,-5.8581429733237576,7.473410585278071,0.1825,0.056,0.17686342498549004,0.06790123456790123,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038563,Tre Tucker,LV,LAC,2025_13_LV_LAC,2025,13,NA,Full Participation in Practice,15,20,6.970638392782308,-0.348186112782022,-5.905046281211471,5.194674201503636,-7.708047858507262,6.671906930528423,0.1765,0.066,0.17076950047567732,0.0681265206812652,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040170,Elic Ayomanor,TEN,JAX,2025_13_JAX_TEN,2025,13,Questionable,Limited Participation in Practice,15,20,6.189555754447593,0.4599039288417601,-4.808786802480579,5.715320814947278,-6.518287745626095,7.115946735253395,0.1765,0.0495,0.17076950047567732,0.05660377358490566,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0030564,DeAndre Hopkins,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,15,20,5.076283668900867,1.3463505499938886,-3.474425616884602,6.154981339599869,-5.038594368521281,7.436533892150118,0.16,0.0485,0.15406292478143896,0.05199698568198945,strat_platt,iso,2025-11-28T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038393,Dontayvion Wicks,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,5.303283343485272,1.1759181022421,-3.7402871553434553,6.079737560210425,-5.3354192200471555,7.386658931089855,0.1585,0.0455,0.1525481287071898,0.05199698568198945,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0031610,Darren Waller,MIA,NO,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,15,20,5.264893884834834,1.1685585027653893,-3.7316687623951887,6.056440222977144,-5.321616542328161,7.359114012913583,0.1555,0.046,0.14952063165553822,0.05199698568198945,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039491,Jalen Coker,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,15,20,5.640237309756329,0.6378943835764957,-4.415896584677931,5.678952921234461,-6.055670271778159,7.022450003700249,0.154,0.037,0.1480079462359407,0.043859649122807015,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0036415,Van Jefferson,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,15,20,5.86380103067058,0.4303370251301554,-4.7122504238780705,5.559968331276116,-6.380835380293119,6.927071022595799,0.153,0.0465,0.14699988840594821,0.05199698568198945,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035544,Tom Kennedy,DET,GB,2025_13_GB_DET,2025,13,NA,NA,15,20,5.064913160975142,0.9208745669436473,-3.8950601580045463,5.724676112061558,-5.457658035591469,7.004941618283785,0.1475,0.0405,0.14146139260047233,0.05199698568198945,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038618,Xavier Hutchinson,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,5.071114969273246,0.8541098300461338,-3.9644663020139403,5.66054612756208,-5.527921221355495,6.94151382403529,0.1415,0.0385,0.13543099384834528,0.043859649122807015,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040134,Pat Bryant,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,15,20,5.259797215551143,1.0770478909378458,-3.821053271647777,5.962808865039454,-5.410311207643716,7.2649174530068334,0.1395,0.038,0.13342364353215436,0.043859649122807015,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039424,Devaughn Vele,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.119107202468584,0.9712636364405917,-3.867692822883783,5.798028915388756,-5.4377604265631785,7.084414507139251,0.1305,0.034,0.1244085600829107,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040705,Chimere Dike,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,15,20,5.539782396023231,0.40316980555135595,-4.610089418834551,5.403798714291538,-6.236712010548095,6.736520859689952,0.1225,0.0355,0.11642115200868715,0.043859649122807015,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037742,Treylon Burks,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,15,20,5.090717628916366,0.8584894982414235,-3.9684238826842586,5.673242039907267,-5.53458393989133,6.956426106150635,0.122,0.0315,0.11592279065799119,0.0332425068119891,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038621,DeMario Douglas,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,4.732306456054552,1.2005935916014698,-3.4709739263899984,5.86039164592237,-4.986729829559138,7.10227865121956,0.1285,0.04,0.11031742369999173,0.043859649122807015,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039890,Adonai Mitchell,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,5.234218954461733,0.40949748024791344,-4.477916363644989,5.284598061096411,-6.063706648507736,6.5838655379902935,0.1135,0.03,0.10746672263374557,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037614,John Metchie III,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,5.012690086495961,0.6399470005118976,-4.1536742752999265,5.421491312598196,-5.7090322399201074,6.695825023460708,0.112,0.029,0.10597772342118864,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035208,Olamide Zaccheaus,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,4.906725031240968,0.4647314848346077,-4.283216248040685,5.200717323091742,-5.823754788119088,6.4629092037783415,0.118,0.027,0.10456627212002423,0.0332425068119891,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0037741,Jahan Dotson,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,4.699387644316817,1.0618362875053662,-3.5951422510767483,5.707082117630765,-5.106164554319147,6.94509079646061,0.1145,0.0255,0.10261432225672576,0.0332425068119891,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0035359,David Sills,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,4.843324908995341,0.6054625380572339,-4.114897487392679,5.313930172865767,-5.6464848070886555,6.568788152195794,0.1135,0.027,0.10205317537577129,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040727,Tre Harris,LAC,LV,2025_13_LV_LAC,2025,13,NA,Full Participation in Practice,15,20,4.694885045684517,0.7407662512506396,-3.914212443096483,5.384017275512853,-5.424585868699215,6.621494316823065,0.111,0.0255,0.10064336645638187,0.0332425068119891,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038359,Xavier Smith,LA,CAR,2025_13_LA_CAR,2025,13,NA,Full Participation in Practice,15,20,4.522314507929649,0.9355248254559237,-3.641992980235592,5.501510114640299,-5.127233129097213,6.718394994824789,0.108,0.0325,0.09893806408413991,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039410,Ryan Flournoy,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,15,20,4.620085500869749,0.9288510991965305,-3.692749014410166,5.538807636117779,-5.192292289190533,6.767411333412914,0.106,0.028,0.09779267168727739,0.0332425068119891,strat_platt,iso,2025-11-27T21:30:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040735,Luther Burden III,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,4.916326749960319,0.6705815963963496,-4.0815270044503125,5.410717819808488,-5.623415596768273,6.674015823406616,0.106,0.024,0.09779267168727739,0.0332425068119891,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038839,Mitchell Tinsley,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,NA,15,20,4.65595147035002,1.0239269171253533,-3.613714969490872,5.64988481170006,-5.118463223551288,6.882753045334601,0.103,0.027,0.09606124937945891,0.0332425068119891,strat_platt,iso,2025-11-28T01:20:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0036841,Austin Trammell,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,4.455042987833883,1.0160270316623305,-3.5308536102231507,5.551452343763327,-5.006153099613083,6.760192656741341,0.1025,0.0275,0.09577107736065602,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0038953,Dylan Drummond,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,4.709708225487689,0.35323404548888787,-4.308324427228482,5.003048271145378,-5.820832754631913,6.242274477211161,0.0915,0.0235,0.08926185071168095,0.0332425068119891,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040259,Gage Larvadain,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,15,20,4.511529713393771,0.32244973185844006,-4.250173416129553,4.883552694852387,-5.73382542433399,6.099136381856222,0.0755,0.021,0.0792893037415815,0.018867924528301886,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0039623,Mason Tipton,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,4.516379243670865,0.013901379508608466,-4.560923516363268,4.577200543342191,-6.045289912691057,5.79336954182347,0.0635,0.0095,0.07130614869921105,0.01603206412825651,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
WR,00-0040729,Jack Bech,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,15,20,4.521265705586503,-0.421435111424778,-4.998477203234751,4.144075662383101,-6.483563000024741,5.3608340790442774,0.055,0.016,0.06531198052401868,0.01603206412825651,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:45:45,2025-11-26 13:00:00,hindcast
QB,00-0036389,Jalen Hurts,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,20,25,7.305637619241469,3.0524026498603356,-10.362026442738346,16.466831742459018,-13.510702638556166,19.61550793827684,0.4635,0.2335,0.45702883080043405,0.2230601611997018,platt_vol_vegas,platt,2025-11-28T20:00:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0034857,Josh Allen,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,20,25,4.905400160000398,3.6858391399882917,-9.728589952610388,17.100268232586973,-12.877266148428209,20.248944428404794,0.4395,0.2335,0.38821519637812746,0.2230601611997018,platt_vol_vegas,platt,2025-11-30T21:25:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0040691,Jaxson Dart,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,20,25,6.214817208292497,-0.4936153731278883,-13.908044465726569,12.920813719470793,-17.05672066154439,16.069489915288614,0.344,0.1535,0.3731435982710865,0.1447776504358488,platt_vol_vegas,platt,2025-12-02T01:15:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0034796,Lamar Jackson,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,Full Participation in Practice,20,25,5.271105213551035,4.487012755287619,-8.927416337311062,17.9014418478863,-12.076092533128882,21.05011804370412,0.3815,0.1905,0.3696278478521416,0.1808273463115386,platt_vol_vegas,platt,2025-11-28T01:20:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0039732,Bo Nix,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,20,25,4.306103225900639,3.257448970503881,-10.1569801220948,16.67187806310256,-13.305656317912621,19.82055425892038,0.416,0.216,0.3636022852768096,0.20583173554680478,platt_vol_vegas,platt,2025-12-01T01:20:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0036355,Justin Herbert,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,20,25,4.1428767863866724,3.6851418939010867,-9.729287198697595,17.099570986499767,-12.877963394515415,20.248247182317588,0.4085,0.2115,0.35648686272810975,0.20141038103516096,platt_vol_vegas,platt,2025-11-30T21:25:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0035710,Daniel Jones,IND,HOU,2025_13_HOU_IND,2025,13,NA,Full Participation in Practice,20,25,4.693439485157125,0.44163519381157024,-12.97279389878711,13.856064286410252,-16.12147009460493,17.004740482228073,0.3425,0.165,0.3381433804967845,0.1559510741234318,platt_vol_vegas,platt,2025-11-30T18:00:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0039851,Drake Maye,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,20,25,3.505586264199673,1.3774850872090334,-12.036944005389648,14.791914179807714,-15.185620201207469,17.940590375625536,0.326,0.156,0.30492879967000747,0.14720414882077448,platt_vol_vegas,platt,2025-12-02T01:15:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0033873,Patrick Mahomes,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,20,25,2.558512903000231,2.69751287443014,-10.71691621816854,16.11194196702882,-13.865592413986361,19.26061816284664,0.36,0.18,0.30053116196989266,0.1705679816419624,platt_vol_vegas,platt,2025-11-27T21:30:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
QB,00-0034855,Baker Mayfield,TB,ARI,2025_13_ARI_TB,2025,13,Questionable,Full Participation in Practice,20,25,2.8713947904057253,1.300576611355037,-12.113852481243644,14.715005703953718,-15.262528677061464,17.86368189977154,0.315,0.144,0.28689552606723623,0.1355700445374174,platt_vol_vegas,platt,2025-11-30T18:00:00Z,2026-09-05 15:46:31,2025-11-26 13:00:00,hindcast
