position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0037744,2024,15,8.280827964050621,0.6225,0.35,TRUE,TRUE,exante_high,6.5,25.75,fav,mid_implied,0.620666912104174,0.5882352941176471,0.5962717795893856,0.5824175824175825,0.6385088218330375,0.616288496408377,0.6588009113875117,0.38581277442416895,0.35,0.3791276902620854,0.35424354243542433,0.40864421742603013,0.39339868968832586,0.44176003934364944
TE,00-0037805,2024,15,4.032693444452875,0.1415,0.034,FALSE,FALSE,exante_mid,3.5,22,fav,mid_implied,0.129407009431684,0.1345707656612529,0.12698176414784015,0.13227513227513227,0.12914165474529296,0.12778228082893672,0.1290944911676126,0.035270430592849226,0.035,0.0357927448631241,0.0397196261682243,0.03517047843073027,0.03739568590360644,0.03756671256352303
TE,00-0037809,2024,15,4.92715455765662,0.243,0.072,TRUE,FALSE,exante_mid,-4,22.5,dog,mid_implied,0.22935149328779686,0.17600896860986548,0.22615119679347237,0.17494356659142213,0.21514704763041745,0.23518522852361035,0.20427142353208846,0.07693598594707296,0.0737410071942446,0.07721297420705839,0.0705244122965642,0.07241724283142527,0.074603331722123,0.06592800928806286
TE,00-0038041,2024,15,5.552206495527474,0.29,0.0855,FALSE,FALSE,exante_mid,1.5,22.5,close,mid_implied,0.2766649122506504,0.27884615384615385,0.2732898278254424,0.27884615384615385,0.27295948211252535,0.2773607968415604,0.2641353853221712,0.0919309328073551,0.08040201005025126,0.09203252324201862,0.08040201005025126,0.09461547423030342,0.0948867028479675,0.09895753732308302
TE,00-0038115,2024,15,4.064615285716868,0.112,0.0215,FALSE,FALSE,exante_mid,-12,16.25,big_dog,low_implied,0.10111491922209745,0.1345707656612529,0.09903390263011375,0.1,0.1155347985918579,0.08057187107980215,0.09199102952702458,0.021880848261340954,0.008264462809917356,0.02235681306667518,0,0.02626275575585683,0.0154659063663044,0.019424536429480714
TE,00-0038129,2024,15,6.490649869396303,0.3795,0.15,FALSE,FALSE,exante_mid,-3.5,21.75,dog,mid_implied,0.3680465555370756,0.3844121532364597,0.36460947816355566,0.3788732394366197,0.380835350984506,0.3597481795048944,0.3673266396166724,0.16410634333067223,0.16703786191536749,0.16302501671136513,0.16929133858267717,0.16979217983950412,0.15177236122885862,0.15450419437535828
TE,00-0038589,2024,15,4.10594532323009,0.162,0.0435,TRUE,FALSE,exante_mid,-4,22.5,dog,mid_implied,0.1492961501186416,0.15555555555555556,0.14666581428376807,0.16176470588235295,0.14127905199132207,0.15702931123329247,0.14241650448240542,0.045580982414423626,0.046875,0.04608664052206546,0.04878048780487805,0.04215250108317412,0.04537528691122086,0.03947468565273949
TE,00-0038933,2024,15,7.097257869780596,0.4635,0.209,FALSE,FALSE,exante_high,-3,24.25,dog,mid_implied,0.45490594570209547,0.4636363636363636,0.4869885688330447,0.4461538461538462,0.4690924943969786,0.47192983277907663,0.4979906540486526,0.2302019983061911,0.21635883905013192,0.23568739416385756,0.2,0.2390883406368114,0.22726434890088332,0.24312994563615417
TE,00-0038935,2024,15,4.25458658845771,0.1665,0.044,TRUE,TRUE,exante_mid,-3.5,18.5,dog,low_implied,0.15368469702490958,0.15555555555555556,0.15101286408834244,0.16176470588235295,0.14900498510501728,0.13711577145736656,0.11497512176658126,0.046126123417620596,0.046875,0.04662990519650151,0.04878048780487805,0.04413517447912094,0.04057166728069713,0.03403700736416647
TE,00-0039065,2024,15,7.150068652755789,0.4855,0.2215,TRUE,TRUE,exante_high,3,27.25,fav,high_implied,0.4777738151516833,0.5213675213675214,0.5020702690369118,0.5194805194805194,0.4843670702151125,0.5170052438227064,0.5543495843541043,0.24416044686018404,0.21635883905013192,0.24872240656908032,0.24242424242424243,0.2507284332853051,0.26974515915482355,0.2982664846919281
TE,00-0039338,2024,15,8.347081430685593,0.563,0.3025,FALSE,FALSE,exante_high,-3,20.75,dog,mid_implied,0.5585587312963702,0.5381679389312977,0.5550711248499878,0.5535714285714286,0.6137668405295039,0.5283423109525399,0.6032756011117145,0.3339132588193884,0.3484848484848485,0.33161062972190225,0.35424354243542433,0.378957613242424,0.29825140936230826,0.35531876886701225
TE,00-0039737,2024,15,3.9015054375675327,0.1595,0.0415,FALSE,FALSE,exante_low,6.5,25.75,fav,mid_implied,0.14686147984407122,0.15555555555555556,0.14686147984407122,0.15555555555555556,0.13275607977725654,0.15932887660599468,0.1484018560424704,0.0434027127280211,0.04,0.0434027127280211,0.04,0.03875462575024241,0.05087724118411674,0.04540815914582865
TE,00-0039793,2024,15,4.405015064473169,0.1895,0.0495,FALSE,FALSE,exante_mid,-3,21.75,dog,mid_implied,0.17623240974690146,0.1590909090909091,0.17336738022626036,0.16176470588235295,0.16575938558670533,0.17872367549508178,0.1546235054114491,0.05213671284284608,0.06325301204819277,0.05261402825856354,0.06329113924050633,0.04957399417062507,0.05130906654602406,0.045971444897288744
TE,00-0030506,2024,16,8.352195913307476,0.581,0.307,FALSE,FALSE,exante_high,4,24.25,fav,mid_implied,0.5752182182902529,0.5737704918032787,0.5633996640093213,0.5806451612903226,0.6199111009317495,0.5678171852331376,0.6522070237192156,0.3387101202595656,0.34328358208955223,0.33541768112424214,0.3527272727272727,0.38186259888831675,0.33929025232965854,0.41906982478770594
TE,00-0032392,2024,16,5.310126107582709,0.2575,0.07,FALSE,FALSE,exante_mid,-12,17.25,big_dog,low_implied,0.2437845859992266,0.2198952879581152,0.24067199104162398,0.2198952879581152,0.24274647723563658,0.19998472824152974,0.1707996606039401,0.07472082693660535,0.07295373665480427,0.07504131779936773,0.06976744186046512,0.07822588180552355,0.05192188417356897,0.04969323900728966
TE,00-0033090,2024,16,7.307465392174028,0.465,0.209,TRUE,FALSE,exante_high,-12,17.25,big_dog,low_implied,0.45498159387107084,0.46153846153846156,0.48722550685799043,0.4634146341463415,0.4837596013558926,0.3813717987699197,0.3818884130705552,0.2301202963355013,0.21680216802168023,0.23642092007181484,0.19801980198019803,0.24923543582834382,0.15939858550919941,0.16155280095510494
TE,00-0033288,2024,16,6.315915066577159,0.457,0.188,TRUE,TRUE,exante_mid,-1.5,23.5,close,mid_implied,0.4467266575877385,0.46153846153846156,0.4436798621178595,0.48507462686567165,0.4062867930000234,0.4567863923891814,0.3651784567564362,0.20663986003262125,0.21680216802168023,0.20463701496654352,0.21604938271604937,0.18913737277994383,0.2061400760237687,0.17072035414123138
TE,00-0033858,2024,16,7.058908302585161,0.488,0.2095,TRUE,FALSE,exante_high,1.5,25,close,mid_implied,0.4787478640142116,0.524822695035461,0.5023298563030694,0.5256410256410257,0.47697399769414517,0.4988265960695281,0.4974732849655214,0.23067871390671796,0.21680216802168023,0.23693709543985988,0.19801980198019803,0.23733984779819664,0.2428535386529951,0.25900262467971175
TE,00-0033885,2024,16,7.409485337286357,0.5005,0.252,TRUE,FALSE,exante_high,-6,21.75,dog,mid_implied,0.4916831588889491,0.5340909090909091,0.5105206388395848,0.5486725663716814,0.5097122224826538,0.47428714010937995,0.48617666068225984,0.27800270823848194,0.26282051282051283,0.28036451338969814,0.27710843373493976,0.2859781393806657,0.24305723850166844,0.2425239301754089
TE,00-0034270,2024,16,4.88218779600555,0.242,0.064,FALSE,FALSE,exante_mid,-2.5,21.75,dog,mid_implied,0.22833633139859327,0.17745535714285715,0.22528689745245273,0.17640449438202246,0.21269054607675256,0.22884063729482185,0.19090669417630218,0.06808835965915455,0.06944444444444445,0.06847452051050677,0.06976744186046512,0.06631161318820891,0.06679613061435602,0.062079609095338543
TE,00-0034383,2024,16,5.480156893703261,0.2625,0.08,TRUE,FALSE,exante_mid,-4,20.25,dog,mid_implied,0.24878028411010794,0.2198952879581152,0.24564972889853928,0.2198952879581152,0.2547870660721771,0.23384671462667392,0.22820432584381772,0.08580986930490474,0.07295373665480427,0.0860028134401391,0.06976744186046512,0.08900264763144436,0.07700293040764512,0.07740791192394889
TE,00-0034753,2024,16,5.805774954144461,0.3795,0.1505,TRUE,FALSE,exante_mid,4.5,25.5,fav,mid_implied,0.3671380760682898,0.38421052631578945,0.363891352143137,0.37868162692847124,0.3325121708715868,0.38209733870278567,0.32595028497107764,0.16462405881176664,0.16758544652701213,0.16349416475649894,0.16862745098039217,0.14567104904464698,0.17769530788686982,0.1465152243760317
TE,00-0034981,2024,16,5.185083736981121,0.243,0.071,FALSE,FALSE,exante_mid,-13,14.5,big_dog,low_implied,0.2293311963389559,0.17745535714285715,0.226277340817485,0.17640449438202246,0.22881478834604305,0.16788615840024748,0.13266001108028672,0.07582787839796251,0.07295373665480427,0.07613659239501622,0.06976744186046512,0.07655205239794752,0.04713455703001009,0.03918501889332106
TE,00-0035229,2024,16,6.287553604407295,0.4015,0.1585,FALSE,FALSE,exante_mid,2,23.75,close,mid_implied,0.3896529392097036,0.38421052631578945,0.38644293161782467,0.37868162692847124,0.3764659707302307,0.3960684207096595,0.36632504324057064,0.17359216976646524,0.16758544652701213,0.1722821087697926,0.1724137931034483,0.16806341851081866,0.1794063897603808,0.1679917429711664
TE,00-0035644,2024,16,5.893197278373222,0.309,0.102,FALSE,FALSE,exante_mid,-2,21.75,close,mid_implied,0.29550656540648873,0.3163265306122449,0.2922626352202433,0.3153846153846154,0.3032764555909823,0.2927321061720298,0.2954845531795561,0.11031930050135945,0.12941176470588237,0.11016647359525163,0.12941176470588237,0.11518150711568491,0.10677706081660523,0.11175067309031218
TE,00-0036887,2024,16,3.856835787355649,0.1395,0.0315,FALSE,FALSE,exante_low,-1.5,19,close,low_implied,0.1279110701899417,0.1336405529953917,0.1279110701899417,0.1336405529953917,0.12287274131451241,0.11791571731032707,0.0990722357105606,0.03258395746577631,0.02127659574468085,0.03258395746577631,0.02127659574468085,0.031986524119397904,0.030914454016366773,0.027876393038768942
TE,00-0036894,2024,16,6.107624157104492,0.3645,0.1395,FALSE,FALSE,exante_mid,-4.5,21,dog,mid_implied,0.35182779139874976,0.38421052631578945,0.3485658505177221,0.37868162692847124,0.34541792234868673,0.3356323549775392,0.3018446381040348,0.15229328948939977,0.16758544652701213,0.15140402890275,0.16738197424892703,0.1484716377027702,0.13555877604642738,0.12103368610384353
TE,00-0037005,2024,16,4.838397979406784,0.2275,0.0665,FALSE,FALSE,exante_mid,-4,21,dog,mid_implied,0.21393973084202997,0.17745535714285715,0.21095991038061035,0.17640449438202246,0.20367438125878168,0.2081612626841162,0.17888507922136032,0.07084976120712363,0.07295373665480427,0.07120962661394409,0.06976744186046512,0.06726617181948887,0.0656773220297067,0.05699345188745956
TE,00-0037475,2024,16,4.667875194416282,0.1965,0.051,FALSE,FALSE,exante_mid,3,22.75,fav,mid_implied,0.18335399087583815,0.17745535714285715,0.18055885358169227,0.17640449438202246,0.1808887619036615,0.18483891674898198,0.18231451505713983,0.05378658888871423,0.06287425149700598,0.054281872382915514,0.06289308176100629,0.05410733968652081,0.05732413283156745,0.05875599981888919
TE,00-0037539,2024,16,4.095868575838585,0.131,0.0305,FALSE,FALSE,exante_mid,-3,19.75,dog,low_implied,0.1197456845063014,0.1336405529953917,0.11751851913026051,0.13157894736842105,0.1266254901444716,0.11385413467483697,0.12044932017309531,0.031507776816758704,0.009174311926605505,0.03205355960690432,0,0.03331596458033649,0.029746600069345246,0.0315691924121406
TE,00-0037744,2024,16,8.265380756018002,0.6185,0.35,FALSE,FALSE,exante_high,4,25,fav,mid_implied,0.6142101449981857,0.5833333333333334,0.5884092490639101,0.5806451612903226,0.6326362535799548,0.6138042225836529,0.6491487412598127,0.38564124155492063,0.3548387096774194,0.37771153572681754,0.3527272727272727,0.4070579393635647,0.3899491825565824,0.4299466320778986
TE,00-0037809,2024,16,5.701146436309453,0.2885,0.0815,TRUE,TRUE,exante_mid,-4.5,19,dog,low_implied,0.27484981507423045,0.27751196172248804,0.27164419782350635,0.27751196172248804,0.2809414802677032,0.24569481986320826,0.2303140542155135,0.08747648722522774,0.075,0.08764852929251808,0.075,0.09506453977558417,0.07461233926419104,0.07967809295324138
TE,00-0037838,2024,16,4.983285957072067,0.2345,0.0635,FALSE,FALSE,exante_mid,4.5,25.5,fav,mid_implied,0.2208829789307836,0.17745535714285715,0.21786825840932816,0.17640449438202246,0.21421700642625738,0.23867961068970833,0.243569159873186,0.06753646371831888,0.06944444444444445,0.06792769366142745,0.06976744186046512,0.06765957455678272,0.07713274623459018,0.08329802185636659
TE,00-0038041,2024,16,5.1675197019318295,0.249,0.077,FALSE,FALSE,exante_mid,-3.5,22,dog,mid_implied,0.23530564637519705,0.2198952879581152,0.23222627213352956,0.2198952879581152,0.23082799847038787,0.23706706116478685,0.22206209713791644,0.08247904015434254,0.07295373665480427,0.08271245563272438,0.06976744186046512,0.0803915125550637,0.07918946644256501,0.07371840131710673
TE,00-0038933,2024,16,7.161789664063634,0.5025,0.2395,FALSE,FALSE,exante_high,12,29.25,big_fav,high_implied,0.4937539305046503,0.5340909090909091,0.5118305262521491,0.5486725663716814,0.492146428867063,0.5086823209018771,0.556485587871761,0.26411582547414814,0.26282051282051283,0.26767956216905886,0.27710843373493976,0.26388031211589497,0.2956350106518246,0.32418027548153744
TE,00-0038935,2024,16,4.985301886634516,0.2355,0.0625,FALSE,FALSE,exante_mid,-1.5,19,close,low_implied,0.22187592179849877,0.17745535714285715,0.21885641368210274,0.17640449438202246,0.2148013842347383,0.20074604680522035,0.16729757242434998,0.06643306904775179,0.06944444444444445,0.066834242602263,0.06976744186046512,0.06699152764153878,0.060923913799947715,0.05662524480782154
TE,00-0038996,2024,16,5.6983795586286075,0.361,0.132,FALSE,FALSE,exante_mid,13,27.5,big_fav,high_implied,0.3482604258779339,0.38421052631578945,0.344996116223231,0.37868162692847124,0.31649236944845227,0.3444448804496012,0.31978404604691546,0.14388812798449482,0.16,0.14315750282020032,0.16,0.13027586273771502,0.16066417437145647,0.14726727120781513
TE,00-0039050,2024,16,4.067308662509014,0.1435,0.033,FALSE,FALSE,exante_mid,3.5,25.5,fav,mid_implied,0.13176364364729393,0.1336405529953917,0.12940782824618013,0.13157894736842105,0.1317760151879784,0.15042740374058167,0.1688557934074611,0.034200681176884525,0.03482587064676617,0.03475039455584663,0.03953488372093023,0.034830934112106075,0.0408399476682138,0.046611960781865656
TE,00-0039065,2024,16,7.324745042463024,0.555,0.2855,TRUE,FALSE,exante_high,7.5,27,big_fav,high_implied,0.548203618676045,0.5340909090909091,0.5462479675412885,0.5486725663716814,0.531473392311587,0.5568576051898899,0.5455589636525535,0.3150620548040077,0.34108527131782945,0.3140355682324048,0.3527272727272727,0.3046804762222527,0.33411428015161315,0.32731060862562955
TE,00-0039338,2024,16,8.096108998562265,0.519,0.261,TRUE,TRUE,exante_high,1.5,20.5,close,mid_implied,0.5108486977533115,0.5340909090909091,0.5226351041507535,0.5486725663716814,0.5703217949351531,0.47409398870649483,0.558306722186083,0.2879824651865019,0.3409090909090909,0.28945556315434606,0.3527272727272727,0.33185200214825633,0.26724907002748477,0.3256763675406598
TE,00-0030061,2024,17,5.408831579619986,0.2775,0.0915,TRUE,TRUE,exante_mid,3.5,24.75,fav,mid_implied,0.26367358429479026,0.27472527472527475,0.26042185069919177,0.27472527472527475,0.25807127679435266,0.2778585740584239,0.2785068646790406,0.09854395622023826,0.0958904109589041,0.09862115435279077,0.0958904109589041,0.09543858020393356,0.10793725361649588,0.1058168822981043
TE,00-0030506,2024,17,8.222433804228132,0.6155,0.345,TRUE,TRUE,exante_high,6.5,24,fav,mid_implied,0.6121271140236975,0.5675675675675675,0.5837810046027648,0.5684210526315789,0.6290033176285588,0.5865778716835864,0.6141955121477765,0.37892712392967837,0.3492063492063492,0.36924407685107025,0.35125448028673834,0.3994324005339701,0.37283028020153636,0.405190717098124
TE,00-0032392,2024,17,5.3132916532592915,0.255,0.085,FALSE,FALSE,exante_mid,-6,17.75,dog,low_implied,0.24109361878233618,0.2204861111111111,0.23790082846007765,0.2204861111111111,0.24150671347555713,0.20545899096176837,0.17901209660447717,0.09133000014680655,0.08115183246073299,0.09146232673167229,0.08115183246073299,0.08886082205966683,0.07267146058834988,0.060663770965683886
TE,00-0033110,2024,17,5.052020572770411,0.281,0.086,FALSE,FALSE,exante_mid,3,25.75,fav,mid_implied,0.2671968310451623,0.27564102564102566,0.26393815954919275,0.27564102564102566,0.239767707269943,0.2937011113813141,0.25359521156802517,0.09243912416113612,0.08115183246073299,0.09256325980190074,0.08115183246073299,0.08396935460439851,0.10500124479235448,0.09364645159978656
TE,00-0033288,2024,17,7.209961028318443,0.505,0.2555,TRUE,TRUE,exante_high,-3,24.25,dog,mid_implied,0.4970374366589478,0.5373134328358209,0.5146241402723676,0.5521739130434783,0.49768039253845775,0.5136140972414921,0.5097555432045265,0.2810324548320852,0.34156378600823045,0.2818577455912243,0.35125448028673834,0.27667103328759723,0.2752329422847677,0.2643336041551349
TE,00-0033858,2024,17,7.046101779035726,0.4375,0.1795,FALSE,FALSE,exante_high,3.5,22.5,fav,mid_implied,0.42707902302589507,0.4069767441860465,0.472527335997718,0.43478260869565216,0.4503739926559181,0.40869185183745455,0.4421964193731536,0.19666102925178558,0.16758241758241757,0.20497924215570681,0.12790697674418605,0.2141565591850394,0.19444608855532358,0.221213626041177
TE,00-0034159,2024,17,4.910929544543062,0.2365,0.06,FALSE,FALSE,exante_mid,6,23.75,fav,mid_implied,0.22262345642528006,0.1762749445676275,0.2194984499995487,0.17522321428571427,0.21134283067216156,0.21879086146510288,0.2049388616179527,0.06371391613294737,0.06606606606606606,0.064010368811234,0.0668693009118541,0.06405907620819469,0.06850750211138332,0.0717290344155261
TE,00-0034270,2024,17,5.50535507234152,0.25,0.085,TRUE,TRUE,exante_mid,-9.5,19.5,big_dog,low_implied,0.2360928634222783,0.2204861111111111,0.23291663292023929,0.2204861111111111,0.24962604255933832,0.21373215677110732,0.2213850915643851,0.09133000014680655,0.08115183246073299,0.09146232673167229,0.08115183246073299,0.09313791430904259,0.07116226924348455,0.06802234872044888
TE,00-0034364,2024,17,4.445666431200686,0.1965,0.0525,FALSE,FALSE,exante_mid,-3.5,19,dog,low_implied,0.18301713221766014,0.1762749445676275,0.18010271196021024,0.17522321428571427,0.17094564363318612,0.16580889223627973,0.12975271875049124,0.055485016140265936,0.0626865671641791,0.05581228255104659,0.06269592476489028,0.05216905268132428,0.04942145457073614,0.040414103068054694
TE,00-0034383,2024,17,6.152384021470709,0.352,0.1275,FALSE,FALSE,exante_mid,-1.5,22,close,mid_implied,0.3392215969964633,0.33653846153846156,0.335941758020619,0.3373493975903614,0.34224891821199166,0.3375501197989369,0.32906594002691353,0.1386359180440462,0.13192182410423453,0.13834132091198242,0.13192182410423453,0.14124652855798966,0.13564324525405325,0.13531076966273203
TE,00-0034829,2024,17,4.6258467287832,0.2005,0.054,TRUE,TRUE,exante_mid,3,25.25,fav,mid_implied,0.1869559334099767,0.1762749445676275,0.18401631399136303,0.17522321428571427,0.18065965384987012,0.20749400318380556,0.2101724680602381,0.057128143002306876,0.06606606606606606,0.057450060457079816,0.0668693009118541,0.05563592615129597,0.06579422240597733,0.06726175021069927
TE,00-0034981,2024,17,4.901943190277061,0.2365,0.0705,TRUE,FALSE,exante_mid,2.5,21.25,close,mid_implied,0.22262345642528006,0.1762749445676275,0.2194984499995487,0.17522321428571427,0.21089419134817372,0.21124952037934036,0.18109275692945428,0.07528287303774112,0.07231040564373897,0.07552073103899228,0.06914893617021277,0.07101608568379221,0.07559113897820778,0.06533666083005481
TE,00-0035229,2024,17,6.269399976410957,0.363,0.1465,FALSE,FALSE,exante_mid,1.5,24.75,close,mid_implied,0.35046433254577947,0.38350785340314136,0.3472001723678107,0.37796373779637377,0.3558633927777894,0.3726676435150372,0.3911506703957829,0.1598407676893521,0.16666666666666666,0.15931607179365304,0.16796875,0.15868205623042184,0.17159748530208652,0.17260868643644817
TE,00-0035644,2024,17,5.661932473735639,0.293,0.0945,FALSE,FALSE,exante_mid,1.5,21.5,close,mid_implied,0.2792975380859144,0.28095238095238095,0.27601949512105445,0.28095238095238095,0.2807594666992156,0.26986769966168533,0.260344743471574,0.10187691255893065,0.1043956043956044,0.10192722464490445,0.1,0.10363049453645204,0.10204649933919258,0.10134462186198251
TE,00-0035689,2024,17,4.859682148251555,0.2625,0.075,FALSE,FALSE,exante_mid,9.5,29,big_fav,high_implied,0.24860658306343697,0.2204861111111111,0.2453913432305912,0.2204861111111111,0.22095276964979796,0.27779751113890494,0.2636575260404072,0.08025529345942232,0.07231040564373897,0.08046320746612526,0.06914893617021277,0.07317846541550738,0.09822852210287952,0.0966911358736109
TE,00-0036040,2024,17,5.209710367436994,0.2535,0.081,TRUE,FALSE,exante_mid,2.5,21.25,close,mid_implied,0.2395927216805025,0.2204861111111111,0.23640476441421707,0.2204861111111111,0.23512578459941633,0.2267678918292805,0.20866925612494508,0.08689635477314096,0.08115183246073299,0.08706033155179137,0.08115183246073299,0.08394288020433957,0.08663044273696546,0.07799561361068738
TE,00-0036422,2024,17,3.9961546246058424,0.1325,0.034,FALSE,FALSE,exante_low,-3,22.25,dog,mid_implied,0.1207687991284668,0.13272311212814644,0.1207687991284668,0.13272311212814644,0.12369423747631483,0.1279956423787089,0.13658878077016745,0.03535950791851544,0.034653465346534656,0.03535950791851544,0.034653465346534656,0.0349609566012307,0.03611592958011233,0.035776014600200655
TE,00-0036876,2024,17,4.473421103993909,0.2015,0.056,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.1879414298005491,0.1762749445676275,0.1849956591605964,0.17522321428571427,0.17445953037873652,0.19943291755566162,0.1715957105339754,0.05932111462370034,0.06606606606606606,0.05963525088476586,0.0668693009118541,0.05480968069014167,0.06402776472240188,0.05545711855754793
TE,00-0036894,2024,17,5.749493071105218,0.291,0.107,FALSE,FALSE,exante_mid,-6.5,17.5,big_dog,low_implied,0.2772785351925411,0.28095238095238095,0.2740032513863517,0.28095238095238095,0.2850660281125343,0.23379433245261116,0.21391239835110226,0.11578331122745941,0.13192182410423453,0.1157127947595661,0.13192182410423453,0.11471335386506638,0.0898874452150132,0.07682010141045778
TE,00-0036970,2024,17,5.247369479134308,0.233,0.073,TRUE,FALSE,exante_mid,-3.5,21.25,dog,mid_implied,0.21913939502726548,0.1762749445676275,0.21602925057950553,0.17522321428571427,0.226863574223843,0.21573355139753425,0.22212613390453043,0.07804438202460268,0.07231040564373897,0.07826593676706484,0.06914893617021277,0.07917657055200716,0.07350177339307291,0.072723026560158
TE,00-0037744,2024,17,8.3283234109451,0.606,0.3135,TRUE,TRUE,exante_high,-3,22.75,dog,mid_implied,0.602223172722215,0.5675675675675675,0.577737825467354,0.5684210526315789,0.6315686118707489,0.5952866815358825,0.6325046742152518,0.34469715978754256,0.34156378600823045,0.3387989942966407,0.35125448028673834,0.3839556512403962,0.3237912252339087,0.382648225311752
TE,00-0037809,2024,17,7.567497875660323,0.486,0.2215,FALSE,FALSE,exante_high,-1,19.25,close,low_implied,0.47730579064338297,0.528169014084507,0.5028249433207392,0.5306122448979592,0.5146106763024523,0.43509687052220947,0.4624811472991059,0.24339207339207442,0.24390243902439024,0.2478320174847151,0.2727272727272727,0.271398229482068,0.2184789056747413,0.24315267909679888
TE,00-0038041,2024,17,5.862685698702462,0.3005,0.0975,FALSE,FALSE,exante_mid,-11,17,big_dog,low_implied,0.2868764997697991,0.3,0.283589755008522,0.3,0.29694813028602796,0.23512498649805183,0.21710936153583651,0.10521180403163297,0.1043956043956044,0.10523437424247865,0.1,0.1109747148755289,0.07319886051850494,0.0701660955102856
TE,00-0038996,2024,17,6.22087510703014,0.381,0.156,FALSE,FALSE,exante_mid,-1.5,23.25,close,mid_implied,0.3689035598807179,0.38350785340314136,0.3656750969771851,0.37796373779637377,0.3617147499074422,0.3800576314331678,0.35843141800709366,0.17044460233126751,0.16666666666666666,0.16979853820966972,0.16796875,0.16346759385987172,0.17107584639105997,0.15543798688976065
TE,00-0039041,2024,17,4.0851371773520935,0.155,0.0415,FALSE,FALSE,exante_mid,-3,22.75,dog,mid_implied,0.14247481954200023,0.15724137931034482,0.1398806998843055,0.16312997347480107,0.1374986520185198,0.1527245864693327,0.1453489344848652,0.04348343334239754,0.039473684210526314,0.04383581114458785,0.03944315545243619,0.04076480623903849,0.044662735014251394,0.04022310192964659
TE,00-0039050,2024,17,4.2942558349285385,0.196,0.0455,FALSE,FALSE,exante_mid,8.5,28,big_fav,high_implied,0.18252514318656807,0.1762749445676275,0.1796139400406805,0.17522321428571427,0.16438294168000062,0.20491007222363844,0.19953214107832062,0.04783707138011008,0.0626865671641791,0.04818337034050734,0.06269592476489028,0.045694672645864784,0.058990579313731493,0.06309645696191687
TE,00-0039065,2024,17,7.41253838674995,0.5175,0.249,TRUE,TRUE,exante_high,3,27.25,fav,high_implied,0.5100322854002155,0.5373134328358209,0.5223814747385249,0.5521739130434783,0.5193407643289103,0.5481101490745935,0.5881398295119052,0.2738525628259045,0.25949367088607594,0.27539362388615557,0.27380952380952384,0.28311544442575964,0.29970259993279297,0.333248382988099
TE,00-0039338,2024,17,8.311231087286972,0.558,0.296,TRUE,FALSE,exante_high,-2.5,18.75,dog,low_implied,0.5521921884918015,0.5373134328358209,0.5475653089822462,0.5521739130434783,0.606201417257058,0.4988310780508444,0.5556560479781395,0.3255698555976759,0.34156378600823045,0.3217483640685194,0.35125448028673834,0.37016669942763775,0.28080064853373643,0.32470989554741375
TE,00-0039754,2024,17,4.296761629904379,0.184,0.0425,FALSE,FALSE,exante_mid,8.5,28,big_fav,high_implied,0.17074207478275483,0.15724137931034482,0.16791263760951547,0.16312997347480107,0.15900031609933338,0.19265021323412732,0.20140632225477106,0.04457059771510929,0.039473684210526314,0.044921807929184876,0.03944315545243619,0.0437278985382952,0.055198819165605775,0.06222692529190324
TE,00-0030061,2024,18,5.505386170599051,0.2785,0.082,TRUE,FALSE,exante_mid,4.5,25,fav,mid_implied,0.26496592301151306,0.27710843373493976,0.2616838842299374,0.27710843373493976,0.264442201163882,0.2769789974378422,0.2913365476873613,0.08825235356222998,0.08290155440414508,0.08851502710267545,0.08290155440414508,0.09127079826081048,0.09738375505913263,0.10920688971804507
TE,00-0032392,2024,18,5.433189889125332,0.272,0.0835,FALSE,FALSE,exante_mid,-2,19.5,close,low_implied,0.2584105118375777,0.22241379310344828,0.25518851852785635,0.22241379310344828,0.25699468544553417,0.23757389031642767,0.2123255027749357,0.08992531891894383,0.08290155440414508,0.09016209586704574,0.08290155440414508,0.09073134145207402,0.0818175118667653,0.07637554789356593
TE,00-0033110,2024,18,4.802865343427826,0.2135,0.0595,TRUE,FALSE,exante_mid,2.5,22,close,mid_implied,0.19990307981038036,0.1782178217821782,0.19727405068101067,0.17769607843137256,0.1951242868670698,0.19618000988750459,0.18405790920597773,0.0632684474642749,0.06845238095238096,0.06384720565873724,0.06893464637421665,0.06211673697824979,0.0651385481511166,0.062173857155152855
TE,00-0033288,2024,18,6.728946362297477,0.4585,0.191,FALSE,FALSE,exante_mid,1,23.75,close,mid_implied,0.44958851825495433,0.4663677130044843,0.44518494611856574,0.4878048780487805,0.43836661529998544,0.4592053457034084,0.4292034860438391,0.2106093494491099,0.21774193548387097,0.20813414404643527,0.21846153846153846,0.20929481289739918,0.2168325142698999,0.21189568269338085
