position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0039338,2025,4,7.45928357357835,0.492,0.224,FALSE,FALSE,exante_high,-1.5,25,close,mid_implied,0.48480991041786076,0.488,0.5053569258867149,0.5108695652173914,0.5088341402853916,0.5130088051057159,0.556027763123821,0.24221537830839773,0.2111801242236025,0.23883589609819036,0.2,0.2615701012766101,0.25237058870351237,0.28688888649617106
TE,00-0039793,2025,4,4.279666640721,0.1655,0.0415,TRUE,FALSE,exante_mid,-2.5,21,dog,mid_implied,0.15255197163766065,0.152753108348135,0.1537126157008513,0.1598360655737705,0.14950668922509208,0.15277942332182126,0.1432741384636897,0.04481773766973764,0.055350553505535055,0.04686885115240494,0.05725567620927937,0.04406560140927185,0.04443610686907168,0.042304430851112344
TE,00-0039847,2025,4,4.867445606334489,0.2185,0.0545,FALSE,FALSE,exante_mid,-3.5,18,dog,low_implied,0.20480207081466703,0.16875,0.204934600999381,0.16834677419354838,0.2002574435787832,0.18249747622090826,0.15646933900443583,0.05897346727658422,0.055350553505535055,0.061072543879749405,0.05725567620927937,0.06072797530963542,0.05170341698594537,0.0494462083632032
TE,00-0040128,2025,4,6.9751855433517385,0.397,0.167,TRUE,TRUE,exante_mid,-6.5,17.5,big_dog,low_implied,0.3861964851601618,0.3982494529540481,0.38158991342785015,0.3938506588579795,0.4233247527942302,0.3403809951856159,0.36125567151792576,0.18105037573320046,0.18683651804670912,0.18030950338951984,0.19143576826196473,0.1988311919399362,0.14671191968436123,0.15249929187853628
TE,00-0040187,2025,4,4.010613637124253,0.1145,0.028,FALSE,FALSE,exante_mid,0,0,close,low_implied,0.10332597747298529,0.10324483775811209,0.10510744430544962,0.05263157894736842,0.11509713545670436,0.0447229380452738,0.029823478366466472,0.030136938188834096,0.014084507042253521,0.031962579642562855,0,0.032375640706013696,0.015301866400049583,0.010597844706222949
TE,00-0040189,2025,4,5.018352954865126,0.2385,0.061,FALSE,FALSE,exante_mid,3.5,21.5,fav,mid_implied,0.22475547224236853,0.22580645161290322,0.22442884158096546,0.22580645161290322,0.21741249849804145,0.21119454523000528,0.1936972054781458,0.06605353963661105,0.06989247311827956,0.06812877444523155,0.06996770721205597,0.06759486057659228,0.06513790243412407,0.06634981730144097
TE,00-0040663,2025,4,5.312949938828002,0.233,0.071,FALSE,FALSE,exante_mid,-10.5,18,big_dog,low_implied,0.21925663370185197,0.16875,0.21905943753676374,0.16834677419354838,0.23008476675463732,0.19558866294354238,0.194658461492195,0.07694526665132115,0.06989247311827956,0.07893257259832574,0.06996770721205597,0.07993401878342493,0.06166707602284833,0.060106161117972345
TE,00-0040736,2025,4,5.097925621302587,0.238,0.063,FALSE,FALSE,exante_mid,-6.5,18.5,big_dog,low_implied,0.22425522271748463,0.22580645161290322,0.22394045215467873,0.22580645161290322,0.22127171556386185,0.2033267342567302,0.18055542580029543,0.06823203502412638,0.06989247311827956,0.07029439799182709,0.06996770721205597,0.07036873591473074,0.05842989917107881,0.05668518539809044
TE,00-0040739,2025,4,4.095454732462951,0.157,0.0375,FALSE,FALSE,exante_mid,-2.5,21,dog,mid_implied,0.1442682473170007,0.152753108348135,0.1455618005633482,0.1598360655737705,0.13867947678797463,0.14479751782126404,0.13148333454638048,0.040464894011437595,0.055350553505535055,0.04247070596149175,0.05725567620927937,0.03944825242075475,0.040308513939833514,0.037960534062570606
TE,00-0030506,2025,5,6.634824322382126,0.425,0.1835,TRUE,TRUE,exante_mid,NA,NA,NA,NA,0.41432435237101267,0.41044776119402987,0.4083121406585463,0.3927536231884058,0.4120428341723001,0.4206850751635643,0.4032694514484148,0.1989970742319654,0.20256410256410257,0.19864203383878978,0.21330275229357798,0.19462270292938577,0.19953831693134727,0.18617914759347864
TE,00-0031610,2025,5,5.707845472820798,0.387,0.14,TRUE,TRUE,exante_mid,NA,NA,NA,NA,0.3752295826889022,0.3978260869565217,0.37045778069183166,0.3927536231884058,0.32822983526500005,0.3828333801872295,0.2913216899196287,0.1520288012317734,0.18315018315018314,0.15285357525382365,0.1828358208955224,0.13304942322032776,0.15444832795891014,0.12038861205807695
TE,00-0033090,2025,5,6.485439756200883,0.391,0.155,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3793357152375021,0.3978260869565217,0.37443240139094003,0.3927536231884058,0.3840944064551967,0.38681541580603057,0.38381102129422306,0.16825860503613052,0.1869747899159664,0.16870625573086206,0.19154228855721392,0.1700842684501259,0.17008574566257223,0.1684738881377873
TE,00-0033881,2025,5,6.273798655911601,0.3285,0.117,TRUE,FALSE,exante_mid,NA,NA,NA,NA,0.3154628632381293,0.30428571428571427,0.3126081008231625,0.30428571428571427,0.33755446926678795,0.3246587255106847,0.3566745991394148,0.12708127606699626,0.11455399061032864,0.12840516491263418,0.11382878645343368,0.13690736772304116,0.13026357917554157,0.144532820931051
TE,00-0033885,2025,5,6.075130912855042,0.3365,0.111,TRUE,TRUE,exante_mid,NA,NA,NA,NA,0.3236019147923742,0.30428571428571427,0.3204877371599281,0.30428571428571427,0.3282562795810995,0.33260735719706347,0.3328106062374421,0.12056214060497407,0.11455399061032864,0.12199746312944777,0.11382878645343368,0.12645842273231642,0.12390910360222876,0.13172860970810826
TE,00-0034270,2025,5,4.1006365715929745,0.16,0.0395,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.14750974324814162,0.15316901408450703,0.14917866598351007,0.16056910569105692,0.14054457553759572,0.1577315312000714,0.14649633649232477,0.04267495795137067,0.054945054945054944,0.04447210831856045,0.056862745098039215,0.040833805583770456,0.04622980341353766,0.04358817397821758
TE,00-0034351,2025,5,6.286245141826049,0.374,0.1425,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3619007257052435,0.3916083916083916,0.3575568740949683,0.3829787234042553,0.36145827618589305,0.36989556815756214,0.35877185394426125,0.15473609317663653,0.18315018315018314,0.15550056037917498,0.1828358208955224,0.15440556316460827,0.1570615927085648,0.15259212010478204
TE,00-0034365,2025,5,4.395114836729822,0.1535,0.047,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.1412019602545753,0.15316901408450703,0.1429804610131001,0.16056910569105692,0.1484822234560796,0.15131036936956033,0.16719197881904585,0.05084712526061927,0.054945054945054944,0.052726501778638496,0.056862745098039215,0.0490655641609824,0.05459823779541558,0.05191025337286959
TE,00-0034383,2025,5,5.98019604759183,0.322,0.1205,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3088586153188856,0.30428571428571427,0.30621339912547024,0.30428571428571427,0.31472059218568993,0.3182020543695142,0.32146975014165086,0.1308821033544365,0.11455399061032864,0.13213711655407237,0.11382878645343368,0.1297891740562772,0.13396128719518652,0.12941208749621375
TE,00-0034753,2025,5,5.91507356635994,0.34,0.122,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3271663865589724,0.3333333333333333,0.32393826140688686,0.3076923076923077,0.3193814581553002,0.3360855649536725,0.31414685543398585,0.13251056198492978,0.11455399061032864,0.13373522222384004,0.11382878645343368,0.12870566073867742,0.1355440265769444,0.12643435394399474
TE,00-0034829,2025,5,4.566269386821138,0.193,0.0515,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.17976939040821485,0.16962699822380106,0.18077795844972228,0.16933867735470942,0.17446351951696742,0.19035146744391968,0.18081989140108579,0.05575238348851565,0.054945054945054944,0.05766230730822477,0.056862745098039215,0.05425606462569691,0.059587119155621135,0.05728579642310736
TE,00-0035229,2025,5,6.498319918161889,0.3825,0.15,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3706129282449022,0.3978260869565217,0.36598919907731026,0.3927536231884058,0.38072150159094603,0.37835424905208287,0.3853341450956265,0.16285243800255073,0.1869747899159664,0.1634297517434486,0.19154228855721392,0.16729901352885346,0.16488435478548022,0.16792740419836297
TE,00-0035249,2025,5,3.959079786152029,0.1425,0.033,FALSE,FALSE,exante_low,NA,NA,NA,NA,0.13056504891223278,0.1347517730496454,0.13056504891223278,0.1347517730496454,0.12754285202361698,0.14044672207111716,0.1370919261064259,0.03559786296266163,0.037037037037037035,0.03559786296266163,0.037037037037037035,0.03525986939091768,0.038915641846163425,0.03909145172918408
TE,00-0036040,2025,5,6.434749143011603,0.4125,0.1595,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.4014436543594013,0.4057971014492754,0.3958366655367424,0.3927536231884058,0.391225114416854,0.40822833183888274,0.3776886274084583,0.17312083242090798,0.1869747899159664,0.1734486589799975,0.19154228855721392,0.17099649003619674,0.1747578696542214,0.16639772947350653
TE,00-0036423,2025,5,4.5817831492197785,0.1805,0.0485,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.16750549282437663,0.16962699822380106,0.16878318373086468,0.168141592920354,0.1691888516659193,0.1779914305482184,0.1818985820535139,0.05248209161530964,0.054945054945054944,0.05437311257021642,0.056862745098039215,0.05253909289195652,0.05626373313616207,0.05680463281433757
TE,00-0036754,2025,5,4.529072042737065,0.213,0.057,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.19949541958791694,0.16962699822380106,0.20003170672034254,0.16933867735470942,0.18200403505757143,0.2101378111462255,0.17811993616778668,0.06174874004162473,0.07051282051282051,0.0636791389289279,0.07058823529411765,0.057130267685107525,0.06565508114962817,0.0578359846462125
